AverageBlockDepth,AverageComplexity,AverageStatementsperMethod,BooleanExpressionComplexity_count,BooleanExpressionComplexity_max,BooleanExpressionComplexity_mean,BooleanExpressionComplexity_min,BooleanExpressionComplexity_std,Bugged,CBO_count,CBO_max,CBO_mean,CBO_min,CBO_std,Calls_count,Calls_max,Calls_mean,Calls_min,Calls_std,ClassDataAbstractionCoupling_count,ClassDataAbstractionCoupling_max,ClassDataAbstractionCoupling_mean,ClassDataAbstractionCoupling_min,ClassDataAbstractionCoupling_std,ClassFanOutComplexity_count,ClassFanOutComplexity_max,ClassFanOutComplexity_mean,ClassFanOutComplexity_min,ClassFanOutComplexity_std,ClassesandInterfaces,Complexity_count,Complexity_max,Complexity_mean,Complexity_min,Complexity_std,CyclomaticComplexity_count,CyclomaticComplexity_max,CyclomaticComplexity_mean,CyclomaticComplexity_min,CyclomaticComplexity_std,DepthOfInheritance,Difficulty,Effort,ExecutableStatementCount_count,ExecutableStatementCount_max,ExecutableStatementCount_mean,ExecutableStatementCount_min,ExecutableStatementCount_std,FANIN,FANOUT,FileLength_count,FileLength_max,FileLength_mean,FileLength_min,FileLength_std,IsConstructor_count,IsConstructor_freq,IsConstructor_top,IsConstructor_unique,LCOM,LOCMethod,LOCMethod_CK_count,LOCMethod_CK_max,LOCMethod_CK_mean,LOCMethod_CK_min,LOCMethod_CK_std,Length,MaxNumberOfNestedBlocks_count,MaxNumberOfNestedBlocks_max,MaxNumberOfNestedBlocks_mean,MaxNumberOfNestedBlocks_min,MaxNumberOfNestedBlocks_std,Maximum Depth_count,Maximum Depth_max,Maximum Depth_mean,Maximum Depth_min,Maximum Depth_std,MaximumBlockDepth,MaximumComplexity,MethodCallStatements,MethodLength_count,MethodLength_max,MethodLength_mean,MethodLength_min,MethodLength_std,MethodsperClass,NCSSForThisClass_count,NCSSForThisClass_max,NCSSForThisClass_mean,NCSSForThisClass_min,NCSSForThisClass_std,NCSSForThisFile_count,NCSSForThisFile_max,NCSSForThisFile_mean,NCSSForThisFile_min,NCSSForThisFile_std,NCSSForThisMethod_count,NCSSForThisMethod_max,NCSSForThisMethod_mean,NCSSForThisMethod_min,NCSSForThisMethod_std,NPathComplexity_count,NPathComplexity_max,NPathComplexity_mean,NPathComplexity_min,NPathComplexity_std,NestedIfElseDepth_count,NestedIfElseDepth_max,NestedIfElseDepth_mean,NestedIfElseDepth_min,NestedIfElseDepth_std,NestedTryDepth_count,NestedTryDepth_max,NestedTryDepth_mean,NestedTryDepth_min,NestedTryDepth_std,NumberOfAnonymousClasses_count,NumberOfAnonymousClasses_max,NumberOfAnonymousClasses_mean,NumberOfAnonymousClasses_min,NumberOfAnonymousClasses_std,NumberOfAssignments_count,NumberOfAssignments_max,NumberOfAssignments_mean,NumberOfAssignments_min,NumberOfAssignments_std,NumberOfChildren,NumberOfComparisons_count,NumberOfComparisons_max,NumberOfComparisons_mean,NumberOfComparisons_min,NumberOfComparisons_std,NumberOfDistinctOperands,NumberOfDistinctOperators,NumberOfFields,NumberOfInnerClasses_count,NumberOfInnerClasses_max,NumberOfInnerClasses_mean,NumberOfInnerClasses_min,NumberOfInnerClasses_std,NumberOfLambdas_count,NumberOfLambdas_max,NumberOfLambdas_mean,NumberOfLambdas_min,NumberOfLambdas_std,NumberOfLogStatements_count,NumberOfLogStatements_max,NumberOfLogStatements_mean,NumberOfLogStatements_min,NumberOfLogStatements_std,NumberOfLoops_count,NumberOfLoops_max,NumberOfLoops_mean,NumberOfLoops_min,NumberOfLoops_std,NumberOfMathOperations_count,NumberOfMathOperations_max,NumberOfMathOperations_mean,NumberOfMathOperations_min,NumberOfMathOperations_std,NumberOfMethods_Checkstyle_count,NumberOfMethods_Checkstyle_max,NumberOfMethods_Checkstyle_mean,NumberOfMethods_Checkstyle_min,NumberOfMethods_Checkstyle_std,NumberOfMethods_Designite,NumberOfModifiers_count,NumberOfModifiers_max,NumberOfModifiers_mean,NumberOfModifiers_min,NumberOfModifiers_std,NumberOfNumbers_count,NumberOfNumbers_max,NumberOfNumbers_mean,NumberOfNumbers_min,NumberOfNumbers_std,NumberOfPackageMethod_count,NumberOfPackageMethod_max,NumberOfPackageMethod_mean,NumberOfPackageMethod_min,NumberOfPackageMethod_std,NumberOfParameters_CK_count,NumberOfParameters_CK_max,NumberOfParameters_CK_mean,NumberOfParameters_CK_min,NumberOfParameters_CK_std,NumberOfParenthesizedExps_count,NumberOfParenthesizedExps_max,NumberOfParenthesizedExps_mean,NumberOfParenthesizedExps_min,NumberOfParenthesizedExps_std,NumberOfPrivateMethod_count,NumberOfPrivateMethod_max,NumberOfPrivateMethod_mean,NumberOfPrivateMethod_min,NumberOfPrivateMethod_std,NumberOfProtectedMethod_count,NumberOfProtectedMethod_max,NumberOfProtectedMethod_mean,NumberOfProtectedMethod_min,NumberOfProtectedMethod_std,NumberOfPublicFields,NumberOfPublicMethods_Checkstyle_count,NumberOfPublicMethods_Checkstyle_max,NumberOfPublicMethods_Checkstyle_mean,NumberOfPublicMethods_Checkstyle_min,NumberOfPublicMethods_Checkstyle_std,NumberOfPublicMethods_Designite,NumberOfStringLiterals_count,NumberOfStringLiterals_max,NumberOfStringLiterals_mean,NumberOfStringLiterals_min,NumberOfStringLiterals_std,NumberOfTryCatch_count,NumberOfTryCatch_max,NumberOfTryCatch_mean,NumberOfTryCatch_min,NumberOfTryCatch_std,NumberOfUniqueWords_count,NumberOfUniqueWords_max,NumberOfUniqueWords_mean,NumberOfUniqueWords_min,NumberOfUniqueWords_std,NumberOfVariables_count,NumberOfVariables_max,NumberOfVariables_mean,NumberOfVariables_min,NumberOfVariables_std,PercentLinesWithComments,RFC_count,RFC_max,RFC_mean,RFC_min,RFC_std,Returns_count,Returns_max,Returns_mean,Returns_min,Returns_std,SourceMonitorCalls,SourceMonitorFileStatements,Statements_count,Statements_max,Statements_mean,Statements_min,Statements_std,Statementsatblocklevel0,Statementsatblocklevel1,Statementsatblocklevel2,Statementsatblocklevel3,Statementsatblocklevel4,Statementsatblocklevel5,Statementsatblocklevel6,Statementsatblocklevel7,Statementsatblocklevel8,Statementsatblocklevel9,ThrowsCount_count,ThrowsCount_max,ThrowsCount_mean,ThrowsCount_min,ThrowsCount_std,TotalNumberOfOperands,TotalNumberOfOperators,Vocabulary,Volume,WMC_CK_count,WMC_CK_max,WMC_CK_mean,WMC_CK_min,WMC_CK_std,WMC_Designite
2.03,3.77,8.13,34.0,1.0,0.05882352941176471,0.0,0.2388325736106129,1,34.0,7.0,0.5294117647058824,0.0,1.4613255526290123,34.0,44.0,1.6176470588235294,0.0,7.683176055245656,34.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,5.0,34.0,5.0,0.2058823529411765,0.0,0.8800623863804024,34.0,31.0,1.3235294117647058,0.0,5.341209647552578,0.0,81.25786163522012,2279768.841373173,34.0,45.0,3.0882352941176467,0.0,9.879171990388986,1.0,11.0,34.0,0.0,0.0,0.0,0.0,34.0,34.0,False,1.0,0.2307692307692308,347.0,34.0,82.0,5.264705882352942,0.0,16.089350559485766,3307.0,34.0,3.0,0.2058823529411765,0.0,0.6409941031594636,34.0,4.0,0.2352941176470588,0.0,0.8186768159996095,6.0,34.0,154.0,34.0,67.0,4.941176470588236,0.0,14.034462294912064,4.6,34.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,34.0,72.0,4.5588235294117645,0.0,14.44779772768278,34.0,32.0,1.4117647058823528,0.0,5.646761727181787,34.0,2.0,0.05882352941176471,0.0,0.3429971702850177,34.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,34.0,21.0,0.8235294117647058,0.0,3.638769257761468,0.0,34.0,2.0,0.08823529411764706,0.0,0.3788057036804224,318.0,40.0,13.0,34.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,34.0,1.0,0.029411764705882363,0.0,0.17149858514250882,34.0,2.0,0.08823529411764706,0.0,0.3788057036804224,34.0,3.0,0.1176470588235294,0.0,0.5373732906238788,34.0,0.0,0.0,0.0,0.0,26.0,34.0,10.0,0.6764705882352942,0.0,1.804381674253388,34.0,1.0,0.08823529411764706,0.0,0.2879022412812365,34.0,0.0,0.0,0.0,0.0,34.0,1.0,0.1176470588235294,0.0,0.3270349700838643,34.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,14.0,34.0,39.0,2.323529411764706,0.0,8.383680352726033,34.0,1.0,0.029411764705882363,0.0,0.17149858514250882,34.0,105.0,6.8235294117647065,0.0,20.34917999723121,34.0,4.0,0.2647058823529412,0.0,0.8637067238437097,12.7,34.0,20.0,1.2941176470588236,0.0,3.8338951769921934,34.0,3.0,0.14705882352941174,0.0,0.5577200851723333,448.0,271.0,34.0,45.0,1.7352941176470589,0.0,7.921236601996737,49.0,28.0,108.0,53.0,20.0,12.0,1.0,0.0,0.0,0.0,34.0,1.0,0.05882352941176471,0.0,0.2388325736106129,1292.0,2015.0,358.0,28055.978775412896,34.0,31.0,1.3529411764705883,0.0,5.342127331005633,64.0
1.81,2.5,4.63,10.0,0.0,0.0,0.0,0.0,1,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,10.0,1.0,0.2,0.0,0.421637021355784,0.0,54.57446808510638,270568.8435943638,10.0,1.0,0.2,0.0,0.421637021355784,1.0,4.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,False,1.0,0.0,87.0,10.0,3.0,0.6,0.0,1.2649110640673518,706.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,6.0,23.0,10.0,3.0,0.6,0.0,1.2649110640673518,8.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,2.0,0.4,0.0,0.8432740427115679,10.0,1.0,0.2,0.0,0.421637021355784,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,94.0,36.0,5.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,10.0,1.0,0.2,0.0,0.421637021355784,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,1.0,0.2,0.0,0.421637021355784,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,6.0,1.2,0.0,2.5298221281347035,10.0,0.0,0.0,0.0,0.0,15.7,10.0,1.0,0.2,0.0,0.421637021355784,10.0,1.0,0.2,0.0,0.421637021355784,140.0,73.0,10.0,0.0,0.0,0.0,0.0,18.0,14.0,16.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,285.0,421.0,130.0,4957.791675998089,10.0,1.0,0.2,0.0,0.421637021355784,16.0
2.42,2.79,6.84,18.0,0.0,0.0,0.0,0.0,0,18.0,2.0,0.3888888888888889,0.0,0.7775443160352296,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,18.0,1.0,0.2222222222222222,0.0,0.4277926319464985,0.0,70.02155172413794,1157117.6756008177,18.0,5.0,0.4444444444444444,0.0,1.1991282236408358,2.0,7.0,18.0,0.0,0.0,0.0,0.0,18.0,18.0,False,1.0,0.3,262.0,18.0,7.0,0.8888888888888888,0.0,1.906301898468492,2046.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,9.0,13.0,92.0,18.0,8.0,0.9444444444444444,0.0,2.099642048546881,4.75,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,6.0,0.6666666666666666,0.0,1.5339299776947408,18.0,1.0,0.16666666666666666,0.0,0.3834824944236852,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,2.0,0.1111111111111111,0.0,0.4714045207910317,0.0,18.0,0.0,0.0,0.0,0.0,232.0,38.0,14.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,20.0,18.0,2.0,0.3888888888888889,0.0,0.7775443160352296,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,1.0,0.16666666666666666,0.0,0.3834824944236852,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,13.0,18.0,1.0,0.05555555555555555,0.0,0.23570226039551584,18.0,0.0,0.0,0.0,0.0,18.0,17.0,2.2777777777777777,0.0,4.787306200108239,18.0,2.0,0.1111111111111111,0.0,0.4714045207910317,22.8,18.0,5.0,0.3333333333333333,0.0,1.1881770515720091,18.0,1.0,0.16666666666666666,0.0,0.3834824944236852,403.0,205.0,18.0,0.0,0.0,0.0,0.0,44.0,22.0,50.0,51.0,14.0,6.0,6.0,3.0,2.0,7.0,18.0,0.0,0.0,0.0,0.0,855.0,1191.0,270.0,16525.164711566,18.0,1.0,0.2222222222222222,0.0,0.4277926319464985,41.0
1.46,1.32,2.58,22.0,0.0,0.0,0.0,0.0,1,22.0,3.0,0.8181818181818182,0.0,1.1396057645963793,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.045454545454545456,0.0,0.2132007163556105,22.0,1.0,0.5,0.0,0.511766315719159,0.0,67.6,384603.95380212006,22.0,5.0,0.8636363636363636,0.0,1.2834274997778985,0.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,22.0,False,1.0,0.0,0.0,22.0,10.0,2.0,0.0,2.526054706642828,864.0,22.0,1.0,0.045454545454545456,0.0,0.2132007163556105,22.0,2.0,0.09090909090909093,0.0,0.426401432711221,4.0,4.0,30.0,22.0,9.0,1.9545454545454544,0.0,2.380021463033929,19.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,6.0,1.3636363636363635,0.0,1.6774542658006548,22.0,2.0,0.5,0.0,0.5976143046671968,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,2.0,0.3181818181818182,0.0,0.7162311170195086,0.0,22.0,0.0,0.0,0.0,0.0,70.0,26.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.5,0.0,0.511766315719159,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,1.0,0.4545454545454545,0.0,0.5096471914376255,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,1.0,0.045454545454545456,0.0,0.2132007163556105,22.0,51.0,17.954545454545453,0.0,20.11272346107421,22.0,2.0,0.2727272727272727,0.0,0.7025001733142089,60.7,22.0,3.0,0.8636363636363636,0.0,1.2069423999139133,22.0,1.0,0.4545454545454545,0.0,0.5096471914376255,382.0,91.0,22.0,1.0,0.045454545454545456,0.0,0.2132007163556105,20.0,22.0,37.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.5454545454545454,0.0,0.7385489458759964,364.0,500.0,96.0,5689.407600623079,22.0,1.0,0.5,0.0,0.511766315719159,0.0
1.99,1.96,3.48,23.0,1.0,0.043478260869565216,0.0,0.2085144140570748,0,23.0,3.0,0.6086956521739131,0.0,1.0330506647252728,23.0,1.0,0.13043478260869565,0.0,0.3443502215750909,23.0,4.0,0.17391304347826084,0.0,0.8340576562282991,23.0,23.0,1.0,0.0,4.795831523312719,1.0,23.0,1.0,0.17391304347826084,0.0,0.3875533878815898,23.0,4.0,0.43478260869565216,0.0,0.8957519419470863,0.0,62.42307692307693,630011.8315602461,23.0,7.0,0.5652173913043478,0.0,1.4717363572115556,12.0,7.0,23.0,298.0,12.956521739130435,0.0,62.137295389008294,23.0,22.0,False,2.0,0.43478260869565216,198.0,23.0,3.0,0.9130434782608696,0.0,1.4114159066908942,1353.0,23.0,0.0,0.0,0.0,0.0,23.0,2.0,0.3478260869565217,0.0,0.7751067757631797,7.0,13.0,53.0,23.0,14.0,1.391304347826087,0.0,3.056128424758456,23.0,23.0,104.0,4.521739130434782,0.0,21.685499061935765,23.0,133.0,5.782608695652174,0.0,27.732417069590944,23.0,12.0,1.0434782608695652,0.0,2.5491221460367526,23.0,4.0,0.43478260869565216,0.0,0.8957519419470863,23.0,1.0,0.043478260869565216,0.0,0.2085144140570748,23.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,143.0,33.0,2.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,23.0,10.0,0.43478260869565216,0.0,2.085144140570748,23.0,23.0,9.0,0.6521739130434783,0.0,1.8734677533720456,23.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,23.0,1.0,0.13043478260869565,0.0,0.3443502215750909,23.0,0.0,0.0,0.0,0.0,23.0,3.0,0.13043478260869565,0.0,0.6255432421712243,23.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,0.3043478260869565,0.0,1.4596008983995232,18.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,23.0,22.0,2.739130434782609,0.0,5.336132335352569,23.0,0.0,0.0,0.0,0.0,24.8,23.0,2.0,0.3043478260869565,0.0,0.6349504353380415,23.0,1.0,0.2608695652173913,0.0,0.4489777585448796,298.0,135.0,23.0,1.0,0.17391304347826084,0.0,0.3875533878815898,30.0,25.0,37.0,21.0,12.0,4.0,4.0,2.0,0.0,0.0,23.0,2.0,0.13043478260869565,0.0,0.4576965872801601,541.0,812.0,176.0,10092.610980016263,23.0,1.0,0.3043478260869565,0.0,0.4704719688969648,34.0
1.19,1.5,2.5,4.0,0.0,0.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,29.42857142857143,38791.271860689456,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,False,1.0,0.0,31.0,4.0,0.0,0.0,0.0,0.0,228.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,35.0,20.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,32.4,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,68.0,26.0,4.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,103.0,125.0,55.0,1318.1500146836224,4.0,0.0,0.0,0.0,0.0,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,2798.8420356219362,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,-1.0,14.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,30.0,28.0,341.32219946608984,0.0,0.0,0.0,0.0,0.0,1.0
2.53,5.8,11.2,5.0,1.0,0.2,0.0,0.4472135954999579,0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.2,0.0,0.4472135954999579,5.0,1.0,0.2,0.0,0.4472135954999579,0.0,77.172131147541,382656.21904959116,5.0,1.0,0.2,0.0,0.4472135954999579,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,False,1.0,0.0,0.0,5.0,3.0,0.6,0.0,1.3416407864998738,753.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,0.4,0.0,0.8944271909999159,5.0,14.0,10.0,5.0,3.0,0.6,0.0,1.3416407864998738,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,0.4,0.0,0.8944271909999159,5.0,1.0,0.2,0.0,0.4472135954999579,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,61.0,35.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.2,0.0,0.4472135954999579,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,19.0,3.8,0.0,8.497058314499201,5.0,0.0,0.0,0.0,0.0,38.9,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.2,0.0,0.4472135954999579,216.0,74.0,5.0,1.0,0.2,0.0,0.4472135954999579,6.0,12.0,18.0,18.0,15.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,269.0,484.0,96.0,4958.476763043031,5.0,1.0,0.2,0.0,0.4472135954999579,0.0
