AverageBlockDepth,AverageComplexity,AverageStatementsperMethod,BooleanExpressionComplexity_count,BooleanExpressionComplexity_max,BooleanExpressionComplexity_mean,BooleanExpressionComplexity_min,BooleanExpressionComplexity_std,Bugged,CBO_count,CBO_max,CBO_mean,CBO_min,CBO_std,Calls_count,Calls_max,Calls_mean,Calls_min,Calls_std,ClassDataAbstractionCoupling_count,ClassDataAbstractionCoupling_max,ClassDataAbstractionCoupling_mean,ClassDataAbstractionCoupling_min,ClassDataAbstractionCoupling_std,ClassFanOutComplexity_count,ClassFanOutComplexity_max,ClassFanOutComplexity_mean,ClassFanOutComplexity_min,ClassFanOutComplexity_std,ClassesandInterfaces,Complexity_count,Complexity_max,Complexity_mean,Complexity_min,Complexity_std,CyclomaticComplexity_count,CyclomaticComplexity_max,CyclomaticComplexity_mean,CyclomaticComplexity_min,CyclomaticComplexity_std,DepthOfInheritance,Difficulty,Effort,ExecutableStatementCount_count,ExecutableStatementCount_max,ExecutableStatementCount_mean,ExecutableStatementCount_min,ExecutableStatementCount_std,FANIN,FANOUT,FileLength_count,FileLength_max,FileLength_mean,FileLength_min,FileLength_std,IsConstructor_count,IsConstructor_freq,IsConstructor_top,IsConstructor_unique,LCOM,LOCMethod,LOCMethod_CK_count,LOCMethod_CK_max,LOCMethod_CK_mean,LOCMethod_CK_min,LOCMethod_CK_std,Length,MaxNumberOfNestedBlocks_count,MaxNumberOfNestedBlocks_max,MaxNumberOfNestedBlocks_mean,MaxNumberOfNestedBlocks_min,MaxNumberOfNestedBlocks_std,Maximum Depth_count,Maximum Depth_max,Maximum Depth_mean,Maximum Depth_min,Maximum Depth_std,MaximumBlockDepth,MaximumComplexity,MethodCallStatements,MethodLength_count,MethodLength_max,MethodLength_mean,MethodLength_min,MethodLength_std,MethodsperClass,NCSSForThisClass_count,NCSSForThisClass_max,NCSSForThisClass_mean,NCSSForThisClass_min,NCSSForThisClass_std,NCSSForThisFile_count,NCSSForThisFile_max,NCSSForThisFile_mean,NCSSForThisFile_min,NCSSForThisFile_std,NCSSForThisMethod_count,NCSSForThisMethod_max,NCSSForThisMethod_mean,NCSSForThisMethod_min,NCSSForThisMethod_std,NPathComplexity_count,NPathComplexity_max,NPathComplexity_mean,NPathComplexity_min,NPathComplexity_std,NestedIfElseDepth_count,NestedIfElseDepth_max,NestedIfElseDepth_mean,NestedIfElseDepth_min,NestedIfElseDepth_std,NestedTryDepth_count,NestedTryDepth_max,NestedTryDepth_mean,NestedTryDepth_min,NestedTryDepth_std,NumberOfAnonymousClasses_count,NumberOfAnonymousClasses_max,NumberOfAnonymousClasses_mean,NumberOfAnonymousClasses_min,NumberOfAnonymousClasses_std,NumberOfAssignments_count,NumberOfAssignments_max,NumberOfAssignments_mean,NumberOfAssignments_min,NumberOfAssignments_std,NumberOfChildren,NumberOfComparisons_count,NumberOfComparisons_max,NumberOfComparisons_mean,NumberOfComparisons_min,NumberOfComparisons_std,NumberOfDistinctOperands,NumberOfDistinctOperators,NumberOfFields,NumberOfInnerClasses_count,NumberOfInnerClasses_max,NumberOfInnerClasses_mean,NumberOfInnerClasses_min,NumberOfInnerClasses_std,NumberOfLambdas_count,NumberOfLambdas_max,NumberOfLambdas_mean,NumberOfLambdas_min,NumberOfLambdas_std,NumberOfLogStatements_count,NumberOfLogStatements_max,NumberOfLogStatements_mean,NumberOfLogStatements_min,NumberOfLogStatements_std,NumberOfLoops_count,NumberOfLoops_max,NumberOfLoops_mean,NumberOfLoops_min,NumberOfLoops_std,NumberOfMathOperations_count,NumberOfMathOperations_max,NumberOfMathOperations_mean,NumberOfMathOperations_min,NumberOfMathOperations_std,NumberOfMethods_Checkstyle_count,NumberOfMethods_Checkstyle_max,NumberOfMethods_Checkstyle_mean,NumberOfMethods_Checkstyle_min,NumberOfMethods_Checkstyle_std,NumberOfMethods_Designite,NumberOfModifiers_count,NumberOfModifiers_max,NumberOfModifiers_mean,NumberOfModifiers_min,NumberOfModifiers_std,NumberOfNumbers_count,NumberOfNumbers_max,NumberOfNumbers_mean,NumberOfNumbers_min,NumberOfNumbers_std,NumberOfPackageMethod_count,NumberOfPackageMethod_max,NumberOfPackageMethod_mean,NumberOfPackageMethod_min,NumberOfPackageMethod_std,NumberOfParameters_CK_count,NumberOfParameters_CK_max,NumberOfParameters_CK_mean,NumberOfParameters_CK_min,NumberOfParameters_CK_std,NumberOfParenthesizedExps_count,NumberOfParenthesizedExps_max,NumberOfParenthesizedExps_mean,NumberOfParenthesizedExps_min,NumberOfParenthesizedExps_std,NumberOfPrivateMethod_count,NumberOfPrivateMethod_max,NumberOfPrivateMethod_mean,NumberOfPrivateMethod_min,NumberOfPrivateMethod_std,NumberOfProtectedMethod_count,NumberOfProtectedMethod_max,NumberOfProtectedMethod_mean,NumberOfProtectedMethod_min,NumberOfProtectedMethod_std,NumberOfPublicFields,NumberOfPublicMethods_Checkstyle_count,NumberOfPublicMethods_Checkstyle_max,NumberOfPublicMethods_Checkstyle_mean,NumberOfPublicMethods_Checkstyle_min,NumberOfPublicMethods_Checkstyle_std,NumberOfPublicMethods_Designite,NumberOfStringLiterals_count,NumberOfStringLiterals_max,NumberOfStringLiterals_mean,NumberOfStringLiterals_min,NumberOfStringLiterals_std,NumberOfTryCatch_count,NumberOfTryCatch_max,NumberOfTryCatch_mean,NumberOfTryCatch_min,NumberOfTryCatch_std,NumberOfUniqueWords_count,NumberOfUniqueWords_max,NumberOfUniqueWords_mean,NumberOfUniqueWords_min,NumberOfUniqueWords_std,NumberOfVariables_count,NumberOfVariables_max,NumberOfVariables_mean,NumberOfVariables_min,NumberOfVariables_std,PercentLinesWithComments,RFC_count,RFC_max,RFC_mean,RFC_min,RFC_std,Returns_count,Returns_max,Returns_mean,Returns_min,Returns_std,SourceMonitorCalls,SourceMonitorFileStatements,Statements_count,Statements_max,Statements_mean,Statements_min,Statements_std,Statementsatblocklevel0,Statementsatblocklevel1,Statementsatblocklevel2,Statementsatblocklevel3,Statementsatblocklevel4,Statementsatblocklevel5,Statementsatblocklevel6,Statementsatblocklevel7,Statementsatblocklevel8,Statementsatblocklevel9,ThrowsCount_count,ThrowsCount_max,ThrowsCount_mean,ThrowsCount_min,ThrowsCount_std,TotalNumberOfOperands,TotalNumberOfOperators,Vocabulary,Volume,WMC_CK_count,WMC_CK_max,WMC_CK_mean,WMC_CK_min,WMC_CK_std,WMC_Designite
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433333333333334,652.4148458066368,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,-1.0,14.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,22.0,147.1612434150308,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875,1405.6636178270755,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,-1.0,18.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,27.0,204.46016259302917,0.0,0.0,0.0,0.0,0.0,2.0
1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0,3.0,2.0,1.6666666666666667,1.0,0.5773502691896257,3.0,1.0,0.3333333333333333,0.0,0.5773502691896258,3.0,1.0,0.3333333333333333,0.0,0.5773502691896258,3.0,2.0,0.6666666666666666,0.0,1.1547005383792517,1.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,12.071428571428573,4477.066218108489,3.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,58.0,19.33333333333333,0.0,33.4863156129983,3.0,3.0,False,1.0,0.0,32.0,3.0,3.0,3.0,3.0,0.0,78.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,8.0,2.6666666666666665,0.0,4.618802153517007,3.0,10.0,3.333333333333333,0.0,5.773502691896257,3.0,2.0,2.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,13.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.7320508075688772,3.0,3.0,12.0,8.333333333333334,4.0,4.041451884327381,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.6666666666666666,0.0,1.1547005383792517,0.0,3.0,1.0,0.3333333333333333,0.0,0.5773502691896258,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,15.0,9.666666666666666,7.0,4.618802153517006,3.0,0.0,0.0,0.0,0.0,65.5,3.0,2.0,0.6666666666666666,0.0,1.1547005383792517,3.0,1.0,1.0,1.0,0.0,58.0,10.0,3.0,1.0,1.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,52.0,27.0,370.8812251687505,3.0,1.0,1.0,1.0,0.0,3.0
2.03,1.14,1.36,20.0,0.0,0.0,0.0,0.0,0,20.0,3.0,0.65,0.0,0.9880869341680844,20.0,0.0,0.0,0.0,0.0,20.0,1.0,0.05,0.0,0.22360679774997894,20.0,5.0,0.35,0.0,1.1821033884786185,6.0,20.0,0.0,0.0,0.0,0.0,20.0,2.0,0.45,0.0,0.6048053188292994,0.0,39.81818181818182,184860.5302633963,20.0,1.0,0.4,0.0,0.5026246899500346,2.0,8.0,20.0,277.0,13.85,0.0,61.939082976744146,20.0,19.0,False,2.0,0.7272727272727273,212.0,20.0,3.0,1.15,0.0,1.4608937423083819,682.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,4.0,20.0,20.0,3.0,1.2,0.0,1.5078740698501039,3.67,20.0,16.0,1.4,0.0,4.35769132502642,20.0,68.0,3.4,0.0,15.20526224699857,20.0,2.0,0.8,0.0,1.0052493799000692,20.0,2.0,0.45,0.0,0.6048053188292994,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,0.05,0.0,0.22360679774997894,88.0,24.0,3.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,4.0,0.35,0.0,1.089422831256605,22.0,20.0,24.0,3.35,0.0,6.054793664179604,20.0,0.0,0.0,0.0,0.0,20.0,1.0,0.05,0.0,0.22360679774997894,20.0,1.0,0.35,0.0,0.4893604849295929,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,2.0,0.1,0.0,0.44721359549995787,0.0,20.0,3.0,0.2,0.0,0.6958523739384592,11.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,46.0,9.65,0.0,17.208550506254607,20.0,0.0,0.0,0.0,0.0,49.8,20.0,2.0,0.3,0.0,0.5712405705774793,20.0,1.0,0.35,0.0,0.4893604849295929,277.0,78.0,20.0,0.0,0.0,0.0,0.0,9.0,15.0,28.0,19.0,5.0,2.0,0.0,0.0,0.0,0.0,20.0,1.0,0.15,0.0,0.3663475485325233,292.0,390.0,112.0,4642.616056843286,20.0,2.0,0.45,0.0,0.6048053188292994,24.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433333333333334,652.4148458066368,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,-1.0,14.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,22.0,147.1612434150308,0.0,0.0,0.0,0.0,0.0,1.0
0.82,1.0,1.5,2.0,0.0,0.0,0.0,0.0,0,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,1.0,0.5,0.0,0.7071067811865476,0.0,15.12,7876.331816745191,2.0,1.0,0.5,0.0,0.7071067811865476,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,False,1.0,1.0,25.0,2.0,3.0,1.5,0.0,2.1213203435596424,96.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.4142135623730951,2.0,1.0,2.0,2.0,3.0,1.5,0.0,2.1213203435596424,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.4142135623730951,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.4142135623730951,2.0,0.0,0.0,0.0,0.0,61.2,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,0.7071067811865476,49.0,11.0,2.0,1.0,0.5,0.0,0.7071067811865476,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,54.0,43.0,520.9214164514016,2.0,1.0,0.5,0.0,0.7071067811865476,2.0
1.71,1.0,5.14,7.0,0.0,0.0,0.0,0.0,0,7.0,6.0,2.7142857142857144,0.0,2.627691364061218,7.0,10.0,4.0,0.0,4.0,7.0,2.0,0.2857142857142857,0.0,0.7559289460184546,7.0,7.0,1.0,0.0,2.6457513110645907,2.0,7.0,1.0,0.5714285714285714,0.0,0.5345224838248488,7.0,1.0,0.8571428571428571,0.0,0.3779644730092273,0.0,28.538461538461537,100460.76027017717,7.0,12.0,5.0,0.0,4.43471156521669,0.0,7.0,7.0,102.0,14.571428571428573,0.0,38.55237624694118,7.0,7.0,False,1.0,0.7142857142857143,67.0,7.0,14.0,6.7142857142857135,0.0,4.8550415622761225,531.0,7.0,0.0,0.0,0.0,0.0,7.0,2.0,1.1428571428571428,0.0,1.0690449676496976,3.0,1.0,29.0,7.0,16.0,7.142857142857142,0.0,5.459809869356606,3.5,7.0,6.0,0.8571428571428571,0.0,2.2677868380553634,7.0,51.0,7.2857142857142865,0.0,19.27618812347059,7.0,13.0,5.857142857142858,0.0,4.634241089562614,7.0,1.0,0.14285714285714285,0.0,0.3779644730092273,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,5.0,2.5714285714285716,0.0,2.14919697074224,0.0,7.0,0.0,0.0,0.0,0.0,78.0,21.0,2.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,2.0,0.2857142857142857,0.0,0.7559289460184546,7.0,7.0,1.0,0.8571428571428571,0.0,0.3779644730092273,7.0,2.0,0.5714285714285714,0.0,0.7867957924694432,7.0,0.0,0.0,0.0,0.0,7.0,1.0,0.14285714285714285,0.0,0.3779644730092273,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.2857142857142857,0.0,0.7559289460184546,7.0,7.0,6.0,2.2857142857142856,0.0,2.3603873774083297,7.0,0.0,0.0,0.0,0.0,7.0,24.0,12.571428571428573,0.0,9.930712341974651,7.0,5.0,2.4285714285714284,0.0,2.29906813420444,31.4,7.0,10.0,4.714285714285714,0.0,4.535573676110727,7.0,1.0,0.14285714285714285,0.0,0.3779644730092273,102.0,51.0,7.0,12.0,4.714285714285714,0.0,4.750939756661683,5.0,7.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.5714285714285714,0.0,0.5345224838248488,212.0,319.0,99.0,3520.188365262273,7.0,1.0,0.8571428571428571,0.0,0.3779644730092273,7.0
1.74,1.33,2.5,6.0,0.0,0.0,0.0,0.0,0,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,6.0,5.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,1.0,6.0,3.0,1.1666666666666667,0.0,0.9831920802501752,6.0,4.0,1.3333333333333333,0.0,1.3662601021279466,1.0,19.86206896551724,19637.961578786373,6.0,7.0,1.8333333333333333,0.0,2.5625508125043432,0.0,0.0,6.0,90.0,15.0,0.0,36.74234614174768,6.0,6.0,False,1.0,0.0,72.0,6.0,12.0,4.0,0.0,4.09878030638384,178.0,6.0,2.0,0.3333333333333333,0.0,0.8164965809277259,6.0,4.0,2.0,0.0,1.2649110640673518,4.0,3.0,6.0,6.0,12.0,4.0,0.0,4.09878030638384,6.0,6.0,25.0,4.166666666666667,0.0,10.206207261596576,6.0,26.0,4.333333333333333,0.0,10.614455552060438,6.0,9.0,2.833333333333333,0.0,3.1251666622224588,6.0,6.0,1.6666666666666667,0.0,2.1602468994692865,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,0.0,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,29.0,18.0,3.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,0.8333333333333334,0.0,2.041241452319315,6.0,6.0,1.0,0.8333333333333334,0.0,0.40824829046386296,6.0,2.0,0.3333333333333333,0.0,0.8164965809277259,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.8333333333333334,0.0,2.041241452319315,6.0,6.0,3.0,0.5,0.0,1.224744871391589,6.0,0.0,0.0,0.0,0.0,6.0,14.0,6.0,0.0,4.898979485566356,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,52.2,6.0,3.0,0.6666666666666666,0.0,1.2110601416389968,6.0,1.0,0.8333333333333334,0.0,0.40824829046386296,90.0,27.0,6.0,8.0,2.0,0.0,2.9664793948382653,2.0,10.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,64.0,114.0,47.0,988.7168155986197,6.0,4.0,1.3333333333333333,0.0,1.3662601021279466,8.0
