AverageBlockDepth,AverageComplexity,AverageStatementsperMethod,BooleanExpressionComplexity_count,BooleanExpressionComplexity_max,BooleanExpressionComplexity_mean,BooleanExpressionComplexity_min,BooleanExpressionComplexity_std,Bugged,CBO_count,CBO_max,CBO_mean,CBO_min,CBO_std,Calls_count,Calls_max,Calls_mean,Calls_min,Calls_std,ClassDataAbstractionCoupling_count,ClassDataAbstractionCoupling_max,ClassDataAbstractionCoupling_mean,ClassDataAbstractionCoupling_min,ClassDataAbstractionCoupling_std,ClassFanOutComplexity_count,ClassFanOutComplexity_max,ClassFanOutComplexity_mean,ClassFanOutComplexity_min,ClassFanOutComplexity_std,ClassesandInterfaces,Complexity_count,Complexity_max,Complexity_mean,Complexity_min,Complexity_std,CyclomaticComplexity_count,CyclomaticComplexity_max,CyclomaticComplexity_mean,CyclomaticComplexity_min,CyclomaticComplexity_std,DepthOfInheritance,Difficulty,Effort,ExecutableStatementCount_count,ExecutableStatementCount_max,ExecutableStatementCount_mean,ExecutableStatementCount_min,ExecutableStatementCount_std,FANIN,FANOUT,FileLength_count,FileLength_max,FileLength_mean,FileLength_min,FileLength_std,IsConstructor_count,IsConstructor_freq,IsConstructor_top,IsConstructor_unique,LCOM,LOCMethod,LOCMethod_CK_count,LOCMethod_CK_max,LOCMethod_CK_mean,LOCMethod_CK_min,LOCMethod_CK_std,Length,MaxNumberOfNestedBlocks_count,MaxNumberOfNestedBlocks_max,MaxNumberOfNestedBlocks_mean,MaxNumberOfNestedBlocks_min,MaxNumberOfNestedBlocks_std,Maximum Depth_count,Maximum Depth_max,Maximum Depth_mean,Maximum Depth_min,Maximum Depth_std,MaximumBlockDepth,MaximumComplexity,MethodCallStatements,MethodLength_count,MethodLength_max,MethodLength_mean,MethodLength_min,MethodLength_std,MethodsperClass,NCSSForThisClass_count,NCSSForThisClass_max,NCSSForThisClass_mean,NCSSForThisClass_min,NCSSForThisClass_std,NCSSForThisFile_count,NCSSForThisFile_max,NCSSForThisFile_mean,NCSSForThisFile_min,NCSSForThisFile_std,NCSSForThisMethod_count,NCSSForThisMethod_max,NCSSForThisMethod_mean,NCSSForThisMethod_min,NCSSForThisMethod_std,NPathComplexity_count,NPathComplexity_max,NPathComplexity_mean,NPathComplexity_min,NPathComplexity_std,NestedIfElseDepth_count,NestedIfElseDepth_max,NestedIfElseDepth_mean,NestedIfElseDepth_min,NestedIfElseDepth_std,NestedTryDepth_count,NestedTryDepth_max,NestedTryDepth_mean,NestedTryDepth_min,NestedTryDepth_std,NumberOfAnonymousClasses_count,NumberOfAnonymousClasses_max,NumberOfAnonymousClasses_mean,NumberOfAnonymousClasses_min,NumberOfAnonymousClasses_std,NumberOfAssignments_count,NumberOfAssignments_max,NumberOfAssignments_mean,NumberOfAssignments_min,NumberOfAssignments_std,NumberOfChildren,NumberOfComparisons_count,NumberOfComparisons_max,NumberOfComparisons_mean,NumberOfComparisons_min,NumberOfComparisons_std,NumberOfDistinctOperands,NumberOfDistinctOperators,NumberOfFields,NumberOfInnerClasses_count,NumberOfInnerClasses_max,NumberOfInnerClasses_mean,NumberOfInnerClasses_min,NumberOfInnerClasses_std,NumberOfLambdas_count,NumberOfLambdas_max,NumberOfLambdas_mean,NumberOfLambdas_min,NumberOfLambdas_std,NumberOfLogStatements_count,NumberOfLogStatements_max,NumberOfLogStatements_mean,NumberOfLogStatements_min,NumberOfLogStatements_std,NumberOfLoops_count,NumberOfLoops_max,NumberOfLoops_mean,NumberOfLoops_min,NumberOfLoops_std,NumberOfMathOperations_count,NumberOfMathOperations_max,NumberOfMathOperations_mean,NumberOfMathOperations_min,NumberOfMathOperations_std,NumberOfMethods_Checkstyle_count,NumberOfMethods_Checkstyle_max,NumberOfMethods_Checkstyle_mean,NumberOfMethods_Checkstyle_min,NumberOfMethods_Checkstyle_std,NumberOfMethods_Designite,NumberOfModifiers_count,NumberOfModifiers_max,NumberOfModifiers_mean,NumberOfModifiers_min,NumberOfModifiers_std,NumberOfNumbers_count,NumberOfNumbers_max,NumberOfNumbers_mean,NumberOfNumbers_min,NumberOfNumbers_std,NumberOfPackageMethod_count,NumberOfPackageMethod_max,NumberOfPackageMethod_mean,NumberOfPackageMethod_min,NumberOfPackageMethod_std,NumberOfParameters_CK_count,NumberOfParameters_CK_max,NumberOfParameters_CK_mean,NumberOfParameters_CK_min,NumberOfParameters_CK_std,NumberOfParenthesizedExps_count,NumberOfParenthesizedExps_max,NumberOfParenthesizedExps_mean,NumberOfParenthesizedExps_min,NumberOfParenthesizedExps_std,NumberOfPrivateMethod_count,NumberOfPrivateMethod_max,NumberOfPrivateMethod_mean,NumberOfPrivateMethod_min,NumberOfPrivateMethod_std,NumberOfProtectedMethod_count,NumberOfProtectedMethod_max,NumberOfProtectedMethod_mean,NumberOfProtectedMethod_min,NumberOfProtectedMethod_std,NumberOfPublicFields,NumberOfPublicMethods_Checkstyle_count,NumberOfPublicMethods_Checkstyle_max,NumberOfPublicMethods_Checkstyle_mean,NumberOfPublicMethods_Checkstyle_min,NumberOfPublicMethods_Checkstyle_std,NumberOfPublicMethods_Designite,NumberOfStringLiterals_count,NumberOfStringLiterals_max,NumberOfStringLiterals_mean,NumberOfStringLiterals_min,NumberOfStringLiterals_std,NumberOfTryCatch_count,NumberOfTryCatch_max,NumberOfTryCatch_mean,NumberOfTryCatch_min,NumberOfTryCatch_std,NumberOfUniqueWords_count,NumberOfUniqueWords_max,NumberOfUniqueWords_mean,NumberOfUniqueWords_min,NumberOfUniqueWords_std,NumberOfVariables_count,NumberOfVariables_max,NumberOfVariables_mean,NumberOfVariables_min,NumberOfVariables_std,PercentLinesWithComments,RFC_count,RFC_max,RFC_mean,RFC_min,RFC_std,Returns_count,Returns_max,Returns_mean,Returns_min,Returns_std,SourceMonitorCalls,SourceMonitorFileStatements,Statements_count,Statements_max,Statements_mean,Statements_min,Statements_std,Statementsatblocklevel0,Statementsatblocklevel1,Statementsatblocklevel2,Statementsatblocklevel3,Statementsatblocklevel4,Statementsatblocklevel5,Statementsatblocklevel6,Statementsatblocklevel7,Statementsatblocklevel8,Statementsatblocklevel9,ThrowsCount_count,ThrowsCount_max,ThrowsCount_mean,ThrowsCount_min,ThrowsCount_std,TotalNumberOfOperands,TotalNumberOfOperators,Vocabulary,Volume,WMC_CK_count,WMC_CK_max,WMC_CK_mean,WMC_CK_min,WMC_CK_std,WMC_Designite
2.23,3.0,13.14,7.0,0.0,0.0,0.0,0.0,0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,49.40625,494648.43404306297,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,False,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1299.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,4.0,45.0,7.0,0.0,0.0,0.0,0.0,2.33,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,176.0,33.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,18.5,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,270.0,132.0,7.0,0.0,0.0,0.0,0.0,27.0,5.0,35.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,527.0,772.0,209.0,10011.859512573066,7.0,0.0,0.0,0.0,0.0,0.0
1.35,1.67,7.67,4.0,0.0,0.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.25,0.0,0.5,4.0,5.0,1.25,0.0,2.5,4.0,8.0,2.0,0.0,4.0,2.0,4.0,1.0,0.25,0.0,0.5,4.0,1.0,0.5,0.0,0.5773502691896257,0.0,27.51704545454545,83371.99298063415,4.0,1.0,0.5,0.0,0.5773502691896257,1.0,1.0,4.0,82.0,20.5,0.0,41.0,4.0,4.0,False,1.0,0.75,37.0,4.0,3.0,1.5,0.0,1.7320508075688772,441.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.5,0.0,1.0,2.0,3.0,19.0,4.0,7.0,2.5,0.0,3.3166247903554,1.5,4.0,30.0,7.5,0.0,15.0,4.0,39.0,9.75,0.0,19.5,4.0,2.0,1.0,0.0,1.1547005383792517,4.0,1.0,0.25,0.0,0.5,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,88.0,29.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.25,0.0,0.5,4.0,2.0,0.5,0.0,1.0,4.0,4.0,9.0,2.5,0.0,4.358898943540674,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.25,0.0,0.5,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.5,0.0,1.0,4.0,4.0,5.0,1.25,0.0,2.5,4.0,0.0,0.0,0.0,0.0,4.0,18.0,6.5,0.0,8.54400374531753,4.0,0.0,0.0,0.0,0.0,20.7,4.0,1.0,0.5,0.0,0.5773502691896257,4.0,1.0,0.25,0.0,0.5,82.0,37.0,4.0,1.0,0.25,0.0,0.5,10.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,167.0,274.0,117.0,3029.830841336281,4.0,1.0,0.5,0.0,0.5773502691896257,4.0
2.35,4.71,11.71,7.0,0.0,0.0,0.0,0.0,0,7.0,2.0,0.2857142857142857,0.0,0.7559289460184546,7.0,0.0,0.0,0.0,0.0,7.0,15.0,2.142857142857143,0.0,5.669467095138409,7.0,23.0,3.2857142857142856,0.0,8.693182879212229,6.0,7.0,0.0,0.0,0.0,0.0,7.0,3.0,0.5714285714285714,0.0,1.133893419027682,0.0,47.88383838383839,480117.9337943007,7.0,4.0,0.8571428571428571,0.0,1.5735915849388862,1.0,3.0,7.0,247.0,35.285714285714285,0.0,93.35722483327913,7.0,6.0,False,2.0,0.4545454545454545,146.0,7.0,43.0,6.571428571428571,0.0,16.102351203650798,1272.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,10.0,60.0,7.0,12.0,2.2857142857142856,0.0,4.535573676110729,1.17,7.0,108.0,15.428571428571427,0.0,40.82016308499655,7.0,132.0,18.857142857142858,0.0,49.89131043721799,7.0,7.0,1.4285714285714286,0.0,2.699206232527312,7.0,3.0,0.42857142857142855,0.0,1.1338934190276817,7.0,0.0,0.0,0.0,0.0,7.0,1.0,0.14285714285714285,0.0,0.3779644730092273,7.0,1.0,0.14285714285714285,0.0,0.3779644730092273,7.0,12.0,1.7142857142857142,0.0,4.535573676110727,0.0,7.0,0.0,0.0,0.0,0.0,198.0,38.0,12.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,5.0,0.7142857142857143,0.0,1.8898223650461363,11.0,7.0,1.0,0.2857142857142857,0.0,0.4879500364742666,7.0,1.0,0.14285714285714285,0.0,0.3779644730092273,7.0,0.0,0.0,0.0,0.0,7.0,2.0,0.2857142857142857,0.0,0.7559289460184546,7.0,0.0,0.0,0.0,0.0,7.0,3.0,0.42857142857142855,0.0,1.1338934190276817,7.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.2857142857142857,0.0,0.7559289460184546,8.0,7.0,6.0,0.8571428571428571,0.0,2.2677868380553634,7.0,0.0,0.0,0.0,0.0,7.0,49.0,7.142857142857142,0.0,18.4610271601968,7.0,5.0,0.7142857142857143,0.0,1.8898223650461363,11.7,7.0,15.0,2.2857142857142856,0.0,5.618845839799183,7.0,0.0,0.0,0.0,0.0,247.0,124.0,7.0,0.0,0.0,0.0,0.0,26.0,16.0,47.0,7.0,4.0,6.0,11.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,499.0,773.0,236.0,10026.721958788265,7.0,1.0,0.2857142857142857,0.0,0.4879500364742666,22.0
1.58,1.47,3.41,6.0,0.0,0.0,0.0,0.0,0,6.0,2.0,0.6666666666666666,0.0,1.0327955589886446,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,3.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.3333333333333333,0.0,0.5163977794943223,0.0,51.70247933884298,331802.81846633845,6.0,1.0,0.3333333333333333,0.0,0.5163977794943223,3.0,2.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,False,1.0,0.0,92.0,6.0,3.0,1.0,0.0,1.5491933384829668,882.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,5.0,23.0,6.0,3.0,1.0,0.0,1.5491933384829668,5.67,6.0,32.0,5.333333333333333,0.0,13.063945294843615,6.0,0.0,0.0,0.0,0.0,6.0,2.0,0.6666666666666666,0.0,1.0327955589886446,6.0,1.0,0.3333333333333333,0.0,0.5163977794943223,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,121.0,34.0,7.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,10.0,1.6666666666666667,0.0,4.0824829046386295,6.0,6.0,2.0,0.5,0.0,0.8366600265340756,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.3333333333333333,0.0,0.5163977794943223,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0,1.6666666666666667,0.0,4.0824829046386295,4.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,32.0,6.666666666666668,0.0,12.816655830077774,6.0,0.0,0.0,0.0,0.0,19.3,6.0,1.0,0.3333333333333333,0.0,0.5163977794943223,6.0,1.0,0.3333333333333333,0.0,0.5163977794943223,249.0,106.0,6.0,0.0,0.0,0.0,0.0,20.0,28.0,37.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,368.0,514.0,155.0,6417.541725451877,6.0,1.0,0.3333333333333333,0.0,0.5163977794943223,9.0
2.04,3.75,14.25,5.0,0.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,8.0,1.6,0.0,3.5777087639996643,5.0,14.0,2.8,0.0,6.260990336999412,2.0,5.0,0.0,0.0,0.0,0.0,5.0,10.0,2.8,0.0,4.086563348340509,0.0,46.53947368421053,352289.762235797,5.0,35.0,8.0,0.0,15.132745950421555,1.0,1.0,5.0,168.0,33.6,0.0,75.13188404399294,5.0,5.0,False,1.0,0.4,98.0,5.0,11.0,4.2,0.0,4.086563348340509,1002.0,5.0,1.0,0.2,0.0,0.4472135954999579,5.0,0.0,0.0,0.0,0.0,5.0,9.0,42.0,5.0,73.0,17.4,0.0,31.21377900863656,2.0,5.0,84.0,16.8,0.0,37.56594202199646,5.0,99.0,19.8,0.0,44.27414595449584,5.0,47.0,11.4,0.0,20.01999000998752,5.0,52.0,10.8,0.0,23.04777646542069,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.2,0.0,0.4472135954999579,5.0,1.0,0.4,0.0,0.5477225575051662,0.0,5.0,1.0,0.2,0.0,0.4472135954999579,152.0,36.0,20.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.6,0.0,1.3416407864998738,5.0,5.0,8.0,2.8,0.0,3.2710854467592254,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.4,0.0,0.5477225575051662,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.2,0.0,0.4472135954999581,0.0,5.0,2.0,0.4,0.0,0.8944271909999161,4.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,0.0,2.5495097567963922,5.0,0.0,0.0,0.0,0.0,16.1,5.0,1.0,0.8,0.0,0.4472135954999581,5.0,0.0,0.0,0.0,0.0,168.0,96.0,5.0,0.0,0.0,0.0,0.0,16.0,21.0,27.0,15.0,9.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,393.0,609.0,188.0,7569.698029380992,5.0,2.0,1.0,0.0,0.7071067811865476,14.0
2.33,4.75,13.75,3.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,44.16822429906542,239344.05089533137,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,False,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,759.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,8.0,29.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,107.0,34.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,175.0,73.0,3.0,0.0,0.0,0.0,0.0,15.0,3.0,18.0,20.0,15.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,278.0,481.0,141.0,5418.9194764706845,3.0,0.0,0.0,0.0,0.0,0.0
1.38,1.83,2.5,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,0,6.0,1.0,1.0,1.0,0.0,6.0,4.0,1.6666666666666667,0.0,1.5055453054181618,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,6.0,2.0,0.3333333333333333,0.0,0.8164965809277259,1.0,6.0,2.0,1.1666666666666667,0.0,0.983192080250175,6.0,3.0,1.8333333333333333,1.0,0.7527726527090809,0.0,24.4625,37271.176299108636,6.0,4.0,2.333333333333333,1.0,1.0327955589886444,1.0,2.0,6.0,101.0,16.833333333333332,0.0,41.23307733685017,6.0,6.0,False,1.0,-1.0,63.0,6.0,8.0,5.166666666666667,3.0,1.7224014243685084,259.0,6.0,1.0,0.6666666666666666,0.0,0.5163977794943223,6.0,3.0,1.8333333333333333,0.0,1.4719601443879746,3.0,3.0,14.0,6.0,8.0,5.166666666666667,3.0,1.7224014243685084,6.0,6.0,22.0,3.6666666666666665,0.0,8.981462390204983,6.0,29.0,4.833333333333333,0.0,11.839200423452027,6.0,6.0,3.5,2.0,1.378404875209022,6.0,3.0,1.5,0.0,1.224744871391589,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.3333333333333333,0.0,0.5163977794943223,0.0,6.0,0.0,0.0,0.0,0.0,40.0,19.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.5,0.0,0.5477225575051661,6.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,2.449489742783178,6.0,6.0,2.0,1.5,1.0,0.5477225575051661,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.3333333333333333,0.0,0.5163977794943223,6.0,0.0,0.0,0.0,0.0,6.0,3.0,0.5,0.0,1.224744871391589,6.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.5,0.0,1.224744871391589,3.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,23.0,17.666666666666668,8.0,5.645056834671079,6.0,1.0,0.3333333333333333,0.0,0.5163977794943223,52.5,6.0,4.0,2.333333333333333,1.0,1.0327955589886444,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,101.0,29.0,6.0,5.0,1.8333333333333333,0.0,1.8348478592697184,8.0,6.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.5,0.0,0.5477225575051661,103.0,156.0,59.0,1523.6045497847172,6.0,3.0,1.8333333333333333,1.0,0.7527726527090809,10.0
0.98,1.0,7.33,3.0,0.0,0.0,0.0,0.0,0,3.0,6.0,4.666666666666667,3.0,1.5275252316519463,3.0,8.0,4.666666666666667,1.0,3.511884584284246,3.0,7.0,2.333333333333333,0.0,4.041451884327381,3.0,21.0,7.0,0.0,12.124355652982139,1.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,27.078651685393254,99150.85847738656,3.0,9.0,7.333333333333332,5.0,2.0816659994661326,0.0,5.0,3.0,119.0,39.66666666666666,0.0,68.70468203356548,3.0,3.0,False,1.0,0.6666666666666666,46.0,3.0,11.0,9.333333333333334,7.0,2.081665999466133,541.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,2.0,1.0,14.0,3.0,21.0,13.666666666666664,7.0,7.023769168568492,3.0,3.0,27.0,9.0,0.0,15.588457268119896,3.0,47.0,15.666666666666664,0.0,27.13546265191241,3.0,10.0,8.333333333333334,6.0,2.081665999466133,3.0,1.0,0.3333333333333333,0.0,0.5773502691896258,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,3.6666666666666665,3.0,1.1547005383792517,0.0,3.0,0.0,0.0,0.0,0.0,89.0,20.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.7320508075688772,3.0,3.0,9.0,4.0,1.0,4.358898943540674,3.0,1.0,0.3333333333333333,0.0,0.5773502691896258,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.3333333333333333,0.0,0.5773502691896258,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.6666666666666666,0.0,1.1547005383792517,2.0,3.0,11.0,4.666666666666667,1.0,5.507570547286101,3.0,0.0,0.0,0.0,0.0,3.0,26.0,23.0,17.0,5.196152422706632,3.0,5.0,3.333333333333333,2.0,1.5275252316519463,35.3,3.0,10.0,5.333333333333333,1.0,4.509249752822893,3.0,1.0,0.3333333333333333,0.0,0.5773502691896258,119.0,51.0,3.0,9.0,7.333333333333332,5.0,2.0816659994661326,23.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,3.0,241.0,300.0,109.0,3661.587719704317,3.0,1.0,1.0,1.0,0.0,3.0
