AverageBlockDepth,AverageComplexity,AverageStatementsperMethod,BooleanExpressionComplexity_count,BooleanExpressionComplexity_max,BooleanExpressionComplexity_mean,BooleanExpressionComplexity_min,BooleanExpressionComplexity_std,Bugged,CBO_count,CBO_max,CBO_mean,CBO_min,CBO_std,Calls_count,Calls_max,Calls_mean,Calls_min,Calls_std,ClassDataAbstractionCoupling_count,ClassDataAbstractionCoupling_max,ClassDataAbstractionCoupling_mean,ClassDataAbstractionCoupling_min,ClassDataAbstractionCoupling_std,ClassFanOutComplexity_count,ClassFanOutComplexity_max,ClassFanOutComplexity_mean,ClassFanOutComplexity_min,ClassFanOutComplexity_std,ClassesandInterfaces,Complexity_count,Complexity_max,Complexity_mean,Complexity_min,Complexity_std,CyclomaticComplexity_count,CyclomaticComplexity_max,CyclomaticComplexity_mean,CyclomaticComplexity_min,CyclomaticComplexity_std,DepthOfInheritance,Difficulty,Effort,ExecutableStatementCount_count,ExecutableStatementCount_max,ExecutableStatementCount_mean,ExecutableStatementCount_min,ExecutableStatementCount_std,FANIN,FANOUT,FileLength_count,FileLength_max,FileLength_mean,FileLength_min,FileLength_std,IsConstructor_count,IsConstructor_freq,IsConstructor_top,IsConstructor_unique,LCOM,LOCMethod,LOCMethod_CK_count,LOCMethod_CK_max,LOCMethod_CK_mean,LOCMethod_CK_min,LOCMethod_CK_std,Length,MaxNumberOfNestedBlocks_count,MaxNumberOfNestedBlocks_max,MaxNumberOfNestedBlocks_mean,MaxNumberOfNestedBlocks_min,MaxNumberOfNestedBlocks_std,Maximum Depth_count,Maximum Depth_max,Maximum Depth_mean,Maximum Depth_min,Maximum Depth_std,MaximumBlockDepth,MaximumComplexity,MethodCallStatements,MethodLength_count,MethodLength_max,MethodLength_mean,MethodLength_min,MethodLength_std,MethodsperClass,NCSSForThisClass_count,NCSSForThisClass_max,NCSSForThisClass_mean,NCSSForThisClass_min,NCSSForThisClass_std,NCSSForThisFile_count,NCSSForThisFile_max,NCSSForThisFile_mean,NCSSForThisFile_min,NCSSForThisFile_std,NCSSForThisMethod_count,NCSSForThisMethod_max,NCSSForThisMethod_mean,NCSSForThisMethod_min,NCSSForThisMethod_std,NPathComplexity_count,NPathComplexity_max,NPathComplexity_mean,NPathComplexity_min,NPathComplexity_std,NestedIfElseDepth_count,NestedIfElseDepth_max,NestedIfElseDepth_mean,NestedIfElseDepth_min,NestedIfElseDepth_std,NestedTryDepth_count,NestedTryDepth_max,NestedTryDepth_mean,NestedTryDepth_min,NestedTryDepth_std,NumberOfAnonymousClasses_count,NumberOfAnonymousClasses_max,NumberOfAnonymousClasses_mean,NumberOfAnonymousClasses_min,NumberOfAnonymousClasses_std,NumberOfAssignments_count,NumberOfAssignments_max,NumberOfAssignments_mean,NumberOfAssignments_min,NumberOfAssignments_std,NumberOfChildren,NumberOfComparisons_count,NumberOfComparisons_max,NumberOfComparisons_mean,NumberOfComparisons_min,NumberOfComparisons_std,NumberOfDistinctOperands,NumberOfDistinctOperators,NumberOfFields,NumberOfInnerClasses_count,NumberOfInnerClasses_max,NumberOfInnerClasses_mean,NumberOfInnerClasses_min,NumberOfInnerClasses_std,NumberOfLambdas_count,NumberOfLambdas_max,NumberOfLambdas_mean,NumberOfLambdas_min,NumberOfLambdas_std,NumberOfLogStatements_count,NumberOfLogStatements_max,NumberOfLogStatements_mean,NumberOfLogStatements_min,NumberOfLogStatements_std,NumberOfLoops_count,NumberOfLoops_max,NumberOfLoops_mean,NumberOfLoops_min,NumberOfLoops_std,NumberOfMathOperations_count,NumberOfMathOperations_max,NumberOfMathOperations_mean,NumberOfMathOperations_min,NumberOfMathOperations_std,NumberOfMethods_Checkstyle_count,NumberOfMethods_Checkstyle_max,NumberOfMethods_Checkstyle_mean,NumberOfMethods_Checkstyle_min,NumberOfMethods_Checkstyle_std,NumberOfMethods_Designite,NumberOfModifiers_count,NumberOfModifiers_max,NumberOfModifiers_mean,NumberOfModifiers_min,NumberOfModifiers_std,NumberOfNumbers_count,NumberOfNumbers_max,NumberOfNumbers_mean,NumberOfNumbers_min,NumberOfNumbers_std,NumberOfPackageMethod_count,NumberOfPackageMethod_max,NumberOfPackageMethod_mean,NumberOfPackageMethod_min,NumberOfPackageMethod_std,NumberOfParameters_CK_count,NumberOfParameters_CK_max,NumberOfParameters_CK_mean,NumberOfParameters_CK_min,NumberOfParameters_CK_std,NumberOfParenthesizedExps_count,NumberOfParenthesizedExps_max,NumberOfParenthesizedExps_mean,NumberOfParenthesizedExps_min,NumberOfParenthesizedExps_std,NumberOfPrivateMethod_count,NumberOfPrivateMethod_max,NumberOfPrivateMethod_mean,NumberOfPrivateMethod_min,NumberOfPrivateMethod_std,NumberOfProtectedMethod_count,NumberOfProtectedMethod_max,NumberOfProtectedMethod_mean,NumberOfProtectedMethod_min,NumberOfProtectedMethod_std,NumberOfPublicFields,NumberOfPublicMethods_Checkstyle_count,NumberOfPublicMethods_Checkstyle_max,NumberOfPublicMethods_Checkstyle_mean,NumberOfPublicMethods_Checkstyle_min,NumberOfPublicMethods_Checkstyle_std,NumberOfPublicMethods_Designite,NumberOfStringLiterals_count,NumberOfStringLiterals_max,NumberOfStringLiterals_mean,NumberOfStringLiterals_min,NumberOfStringLiterals_std,NumberOfTryCatch_count,NumberOfTryCatch_max,NumberOfTryCatch_mean,NumberOfTryCatch_min,NumberOfTryCatch_std,NumberOfUniqueWords_count,NumberOfUniqueWords_max,NumberOfUniqueWords_mean,NumberOfUniqueWords_min,NumberOfUniqueWords_std,NumberOfVariables_count,NumberOfVariables_max,NumberOfVariables_mean,NumberOfVariables_min,NumberOfVariables_std,PercentLinesWithComments,RFC_count,RFC_max,RFC_mean,RFC_min,RFC_std,Returns_count,Returns_max,Returns_mean,Returns_min,Returns_std,SourceMonitorCalls,SourceMonitorFileStatements,Statements_count,Statements_max,Statements_mean,Statements_min,Statements_std,Statementsatblocklevel0,Statementsatblocklevel1,Statementsatblocklevel2,Statementsatblocklevel3,Statementsatblocklevel4,Statementsatblocklevel5,Statementsatblocklevel6,Statementsatblocklevel7,Statementsatblocklevel8,Statementsatblocklevel9,ThrowsCount_count,ThrowsCount_max,ThrowsCount_mean,ThrowsCount_min,ThrowsCount_std,TotalNumberOfOperands,TotalNumberOfOperators,Vocabulary,Volume,WMC_CK_count,WMC_CK_max,WMC_CK_mean,WMC_CK_min,WMC_CK_std,WMC_Designite
1.23,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.2,0.0,0.4472135954999579,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.2,0.0,0.4472135954999579,5.0,1.0,0.2,0.0,0.4472135954999579,0.0,15.4,6583.535844596886,5.0,1.0,0.2,0.0,0.4472135954999579,0.0,0.0,5.0,54.0,10.8,0.0,24.149534156997728,5.0,4.0,False,2.0,0.0,0.0,5.0,3.0,0.6,0.0,1.3416407864998738,88.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,0.4,0.0,0.8944271909999159,2.0,1.0,5.0,5.0,3.0,0.6,0.0,1.3416407864998738,5.0,5.0,12.0,2.4,0.0,5.366563145999495,5.0,13.0,2.6,0.0,5.813776741499454,5.0,2.0,0.4,0.0,0.8944271909999159,5.0,1.0,0.2,0.0,0.4472135954999579,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.2,0.0,0.4472135954999579,0.0,5.0,1.0,0.2,0.0,0.4472135954999579,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.2,0.0,0.4472135954999579,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.2,0.0,0.4472135954999579,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.6,0.0,1.3416407864998738,5.0,0.0,0.0,0.0,0.0,38.9,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,54.0,13.0,5.0,1.0,0.2,0.0,0.4472135954999579,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,33.0,55.0,29.0,427.5023275712264,5.0,1.0,0.2,0.0,0.4472135954999579,0.0
2.68,4.43,10.86,6.0,0.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,0.3333333333333333,0.0,0.8164965809277259,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,6.0,7.0,1.1666666666666667,0.0,2.857738033247041,1.0,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,6.0,6.0,1.5,0.0,2.345207879911715,0.0,55.73964497041421,506075.233861005,6.0,17.0,3.5,0.0,6.6858058601787125,0.0,0.0,6.0,248.0,41.333333333333336,0.0,101.24557603503807,6.0,5.0,False,2.0,0.0,0.0,6.0,5.0,1.8333333333333333,0.0,2.2286019533929045,1178.0,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,6.0,2.0,0.3333333333333333,0.0,0.8164965809277259,7.0,12.0,40.0,6.0,44.0,8.833333333333334,0.0,17.37143248746823,7.0,6.0,97.0,16.166666666666668,0.0,39.60008417499471,6.0,105.0,17.5,0.0,42.86607049870562,6.0,22.0,4.666666666666667,0.0,8.6178110136314,6.0,32.0,5.666666666666668,0.0,12.925427136720344,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,0.0,6.0,0.0,0.0,0.0,0.0,169.0,40.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,6.0,6.0,1.0,0.0,2.449489742783178,0.0,6.0,10.0,3.1666666666666665,0.0,4.915960401250875,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,6.0,0.0,0.0,0.0,0.0,6.0,3.0,0.5,0.0,1.224744871391589,6.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.5,0.0,1.224744871391589,0.0,6.0,2.0,0.3333333333333333,0.0,0.8164965809277259,6.0,0.0,0.0,0.0,0.0,6.0,8.0,2.833333333333333,0.0,3.710345895825167,6.0,1.0,0.16666666666666666,0.0,0.40824829046386296,15.3,6.0,2.0,0.5,0.0,0.8366600265340756,6.0,0.0,0.0,0.0,0.0,248.0,108.0,6.0,2.0,0.3333333333333333,0.0,0.8164965809277259,9.0,15.0,31.0,28.0,11.0,4.0,6.0,4.0,0.0,0.0,6.0,1.0,0.3333333333333333,0.0,0.5163977794943223,471.0,707.0,209.0,9079.269057591278,6.0,2.0,0.6666666666666666,0.0,0.8164965809277259,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.435294117647054,57075.425090966775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,249.0,97.0,3273.5567697248152,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,1624.1857880617804,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,-1.0,9.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,22.0,18.0,170.9669250591348,0.0,0.0,0.0,0.0,0.0,2.0
1.69,1.29,2.0,14.0,0.0,0.0,0.0,0.0,0,14.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,1.0,0.07142857142857142,0.0,0.26726124191242434,14.0,3.0,0.2857142857142857,0.0,0.8254203058555569,2.0,14.0,2.0,0.2857142857142857,0.0,0.6112498455021267,14.0,2.0,0.7142857142857143,0.0,0.7262730392025629,0.0,34.309859154929576,120594.78901568154,14.0,2.0,0.7142857142857143,0.0,0.7262730392025629,0.0,0.0,14.0,153.0,10.928571428571427,0.0,40.890970012600924,14.0,13.0,False,2.0,0.0,0.0,14.0,6.0,2.357142857142857,0.0,2.40535117721182,535.0,14.0,1.0,0.21428571428571427,0.0,0.42581531362632014,14.0,3.0,0.5,0.0,1.0190493307301365,4.0,2.0,9.0,14.0,9.0,2.4285714285714284,0.0,2.7932414507517604,7.0,14.0,65.0,5.642857142857142,0.0,17.486729662395835,14.0,68.0,4.857142857142857,0.0,18.173764450044857,14.0,4.0,1.4285714285714286,0.0,1.4525460784051258,14.0,2.0,0.5714285714285714,0.0,0.7559289460184545,14.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,3.0,0.35714285714285715,0.0,0.8418973861410954,0.0,14.0,1.0,0.14285714285714285,0.0,0.3631365196012815,71.0,24.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,1.0,0.07142857142857142,0.0,0.26726124191242434,14.0,6.0,0.6428571428571429,0.0,1.7368026705655182,0.0,14.0,1.0,0.5714285714285714,0.0,0.5135525910130955,14.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,3.0,0.42857142857142855,0.0,0.8516306272526403,14.0,2.0,0.14285714285714285,0.0,0.5345224838248487,14.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,0.6428571428571429,0.0,1.7368026705655182,0.0,14.0,1.0,0.07142857142857142,0.0,0.26726124191242434,14.0,0.0,0.0,0.0,0.0,14.0,12.0,3.1428571428571432,0.0,3.8201317507916652,14.0,0.0,0.0,0.0,0.0,15.0,14.0,3.0,0.21428571428571427,0.0,0.8017837257372732,14.0,2.0,0.42857142857142855,0.0,0.646206172658864,153.0,67.0,14.0,3.0,0.35714285714285715,0.0,0.8418973861410953,4.0,22.0,33.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,203.0,332.0,95.0,3514.872750457057,14.0,2.0,0.7857142857142857,0.0,0.8017837257372733,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3076923076923075,1223.1015596569541,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,-1.0,8.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,23.0,167.37179237410948,0.0,0.0,0.0,0.0,0.0,1.0
1.83,2.5,5.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69047619047619,109214.37805201931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,242.0,88.0,2822.7716173444987,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25675675675676,28192.968376096967,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,114.0,50.0,1326.3062045970605,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.416666666666666,6359.328551562923,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,70.0,34.0,610.4955409500408,0.0,0.0,0.0,0.0,0.0,9.0
