AverageBlockDepth,AverageComplexity,AverageStatementsperMethod,BooleanExpressionComplexity_count,BooleanExpressionComplexity_max,BooleanExpressionComplexity_mean,BooleanExpressionComplexity_min,BooleanExpressionComplexity_std,Bugged,CBO_count,CBO_max,CBO_mean,CBO_min,CBO_std,Calls_count,Calls_max,Calls_mean,Calls_min,Calls_std,ClassDataAbstractionCoupling_count,ClassDataAbstractionCoupling_max,ClassDataAbstractionCoupling_mean,ClassDataAbstractionCoupling_min,ClassDataAbstractionCoupling_std,ClassFanOutComplexity_count,ClassFanOutComplexity_max,ClassFanOutComplexity_mean,ClassFanOutComplexity_min,ClassFanOutComplexity_std,ClassesandInterfaces,Complexity_count,Complexity_max,Complexity_mean,Complexity_min,Complexity_std,CyclomaticComplexity_count,CyclomaticComplexity_max,CyclomaticComplexity_mean,CyclomaticComplexity_min,CyclomaticComplexity_std,DepthOfInheritance,Difficulty,Effort,ExecutableStatementCount_count,ExecutableStatementCount_max,ExecutableStatementCount_mean,ExecutableStatementCount_min,ExecutableStatementCount_std,FANIN,FANOUT,FileLength_count,FileLength_max,FileLength_mean,FileLength_min,FileLength_std,IsConstructor_count,IsConstructor_freq,IsConstructor_top,IsConstructor_unique,LCOM,LOCMethod,LOCMethod_CK_count,LOCMethod_CK_max,LOCMethod_CK_mean,LOCMethod_CK_min,LOCMethod_CK_std,Length,MaxNumberOfNestedBlocks_count,MaxNumberOfNestedBlocks_max,MaxNumberOfNestedBlocks_mean,MaxNumberOfNestedBlocks_min,MaxNumberOfNestedBlocks_std,Maximum Depth_count,Maximum Depth_max,Maximum Depth_mean,Maximum Depth_min,Maximum Depth_std,MaximumBlockDepth,MaximumComplexity,MethodCallStatements,MethodLength_count,MethodLength_max,MethodLength_mean,MethodLength_min,MethodLength_std,MethodsperClass,NCSSForThisClass_count,NCSSForThisClass_max,NCSSForThisClass_mean,NCSSForThisClass_min,NCSSForThisClass_std,NCSSForThisFile_count,NCSSForThisFile_max,NCSSForThisFile_mean,NCSSForThisFile_min,NCSSForThisFile_std,NCSSForThisMethod_count,NCSSForThisMethod_max,NCSSForThisMethod_mean,NCSSForThisMethod_min,NCSSForThisMethod_std,NPathComplexity_count,NPathComplexity_max,NPathComplexity_mean,NPathComplexity_min,NPathComplexity_std,NestedIfElseDepth_count,NestedIfElseDepth_max,NestedIfElseDepth_mean,NestedIfElseDepth_min,NestedIfElseDepth_std,NestedTryDepth_count,NestedTryDepth_max,NestedTryDepth_mean,NestedTryDepth_min,NestedTryDepth_std,NumberOfAnonymousClasses_count,NumberOfAnonymousClasses_max,NumberOfAnonymousClasses_mean,NumberOfAnonymousClasses_min,NumberOfAnonymousClasses_std,NumberOfAssignments_count,NumberOfAssignments_max,NumberOfAssignments_mean,NumberOfAssignments_min,NumberOfAssignments_std,NumberOfChildren,NumberOfComparisons_count,NumberOfComparisons_max,NumberOfComparisons_mean,NumberOfComparisons_min,NumberOfComparisons_std,NumberOfDistinctOperands,NumberOfDistinctOperators,NumberOfFields,NumberOfInnerClasses_count,NumberOfInnerClasses_max,NumberOfInnerClasses_mean,NumberOfInnerClasses_min,NumberOfInnerClasses_std,NumberOfLambdas_count,NumberOfLambdas_max,NumberOfLambdas_mean,NumberOfLambdas_min,NumberOfLambdas_std,NumberOfLogStatements_count,NumberOfLogStatements_max,NumberOfLogStatements_mean,NumberOfLogStatements_min,NumberOfLogStatements_std,NumberOfLoops_count,NumberOfLoops_max,NumberOfLoops_mean,NumberOfLoops_min,NumberOfLoops_std,NumberOfMathOperations_count,NumberOfMathOperations_max,NumberOfMathOperations_mean,NumberOfMathOperations_min,NumberOfMathOperations_std,NumberOfMethods_Checkstyle_count,NumberOfMethods_Checkstyle_max,NumberOfMethods_Checkstyle_mean,NumberOfMethods_Checkstyle_min,NumberOfMethods_Checkstyle_std,NumberOfMethods_Designite,NumberOfModifiers_count,NumberOfModifiers_max,NumberOfModifiers_mean,NumberOfModifiers_min,NumberOfModifiers_std,NumberOfNumbers_count,NumberOfNumbers_max,NumberOfNumbers_mean,NumberOfNumbers_min,NumberOfNumbers_std,NumberOfPackageMethod_count,NumberOfPackageMethod_max,NumberOfPackageMethod_mean,NumberOfPackageMethod_min,NumberOfPackageMethod_std,NumberOfParameters_CK_count,NumberOfParameters_CK_max,NumberOfParameters_CK_mean,NumberOfParameters_CK_min,NumberOfParameters_CK_std,NumberOfParenthesizedExps_count,NumberOfParenthesizedExps_max,NumberOfParenthesizedExps_mean,NumberOfParenthesizedExps_min,NumberOfParenthesizedExps_std,NumberOfPrivateMethod_count,NumberOfPrivateMethod_max,NumberOfPrivateMethod_mean,NumberOfPrivateMethod_min,NumberOfPrivateMethod_std,NumberOfProtectedMethod_count,NumberOfProtectedMethod_max,NumberOfProtectedMethod_mean,NumberOfProtectedMethod_min,NumberOfProtectedMethod_std,NumberOfPublicFields,NumberOfPublicMethods_Checkstyle_count,NumberOfPublicMethods_Checkstyle_max,NumberOfPublicMethods_Checkstyle_mean,NumberOfPublicMethods_Checkstyle_min,NumberOfPublicMethods_Checkstyle_std,NumberOfPublicMethods_Designite,NumberOfStringLiterals_count,NumberOfStringLiterals_max,NumberOfStringLiterals_mean,NumberOfStringLiterals_min,NumberOfStringLiterals_std,NumberOfTryCatch_count,NumberOfTryCatch_max,NumberOfTryCatch_mean,NumberOfTryCatch_min,NumberOfTryCatch_std,NumberOfUniqueWords_count,NumberOfUniqueWords_max,NumberOfUniqueWords_mean,NumberOfUniqueWords_min,NumberOfUniqueWords_std,NumberOfVariables_count,NumberOfVariables_max,NumberOfVariables_mean,NumberOfVariables_min,NumberOfVariables_std,PercentLinesWithComments,RFC_count,RFC_max,RFC_mean,RFC_min,RFC_std,Returns_count,Returns_max,Returns_mean,Returns_min,Returns_std,SourceMonitorCalls,SourceMonitorFileStatements,Statements_count,Statements_max,Statements_mean,Statements_min,Statements_std,Statementsatblocklevel0,Statementsatblocklevel1,Statementsatblocklevel2,Statementsatblocklevel3,Statementsatblocklevel4,Statementsatblocklevel5,Statementsatblocklevel6,Statementsatblocklevel7,Statementsatblocklevel8,Statementsatblocklevel9,ThrowsCount_count,ThrowsCount_max,ThrowsCount_mean,ThrowsCount_min,ThrowsCount_std,TotalNumberOfOperands,TotalNumberOfOperators,Vocabulary,Volume,WMC_CK_count,WMC_CK_max,WMC_CK_mean,WMC_CK_min,WMC_CK_std,WMC_Designite
1.68,2.6,7.8,10.0,1.0,0.1,0.0,0.31622776601683794,0,10.0,0.0,0.0,0.0,0.0,10.0,1.0,0.1,0.0,0.31622776601683794,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.1,0.0,0.31622776601683794,10.0,4.0,0.8,0.0,1.3165611772087666,0.0,52.16346153846154,498388.9278387624,10.0,10.0,1.6,0.0,3.2041639575194445,0.0,2.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,False,1.0,0.0,181.0,10.0,14.0,3.0,0.0,4.988876515698588,1266.0,10.0,2.0,0.3,0.0,0.6749485577105528,10.0,2.0,0.2,0.0,0.6324555320336759,4.0,10.0,42.0,10.0,20.0,3.9,0.0,6.9514187201047095,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,12.0,2.2,0.0,3.9384147967311813,10.0,5.0,0.8,0.0,1.6193277068654826,10.0,1.0,0.1,0.0,0.31622776601683794,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,3.0,0.4,0.0,0.966091783079296,2.0,10.0,0.0,0.0,0.0,0.0,156.0,31.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,1.0,0.1,0.0,0.31622776601683794,10.0,0.0,0.0,0.0,0.0,10.0,10.0,4.0,1.6,0.0,2.065591117977289,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,1.0,0.3,0.0,0.4830458915396479,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.6,0.0,1.5776212754932308,10.0,0.0,0.0,0.0,0.0,10.0,57.0,9.3,0.0,18.086520456467635,10.0,2.0,0.2,0.0,0.6324555320336759,25.9,10.0,3.0,0.6,0.0,1.0749676997731399,10.0,1.0,0.2,0.0,0.421637021355784,340.0,123.0,10.0,1.0,0.1,0.0,0.31622776601683794,25.0,20.0,55.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.2,0.0,0.421637021355784,525.0,741.0,187.0,9554.36838621775,10.0,4.0,0.8,0.0,1.3165611772087666,20.0
1.26,1.0,1.56,7.0,0.0,0.0,0.0,0.0,0,7.0,2.0,0.7142857142857143,0.0,0.7559289460184544,7.0,1.0,0.14285714285714285,0.0,0.3779644730092273,7.0,2.0,0.2857142857142857,0.0,0.7559289460184545,7.0,7.0,1.0,0.0,2.6457513110645907,1.0,7.0,1.0,0.5714285714285714,0.0,0.5345224838248488,7.0,1.0,0.7142857142857143,0.0,0.4879500364742666,1.0,22.2,34368.16410413982,7.0,4.0,1.2857142857142858,0.0,1.3801311186847085,0.0,3.0,7.0,139.0,19.857142857142858,0.0,52.537061748282575,7.0,7.0,False,1.0,0.4,76.0,7.0,9.0,3.1428571428571432,0.0,3.0237157840738185,259.0,7.0,1.0,0.14285714285714285,0.0,0.3779644730092273,7.0,3.0,1.2857142857142858,0.0,1.2535663410560174,3.0,1.0,3.0,7.0,11.0,3.4285714285714284,0.0,3.6903993847614407,9.0,7.0,27.0,3.8571428571428568,0.0,10.205040771249138,7.0,34.0,4.857142857142857,0.0,12.850792082313724,7.0,5.0,2.0,0.0,1.7320508075688772,7.0,1.0,0.7142857142857143,0.0,0.4879500364742666,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,2.0,0.42857142857142855,0.0,0.7867957924694431,2.0,7.0,0.0,0.0,0.0,0.0,45.0,18.0,3.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,9.0,1.2857142857142858,0.0,3.4016802570830444,10.0,7.0,17.0,4.571428571428571,0.0,6.948792289723034,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,1.0,0.14285714285714285,0.0,0.3779644730092273,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,3.0,0.42857142857142855,0.0,1.1338934190276817,0.0,7.0,6.0,0.8571428571428571,0.0,2.2677868380553634,6.0,7.0,0.0,0.0,0.0,0.0,7.0,1.0,0.14285714285714285,0.0,0.3779644730092273,7.0,22.0,8.571428571428571,0.0,8.121107126025425,7.0,1.0,0.14285714285714285,0.0,0.3779644730092273,42.4,7.0,1.0,0.14285714285714285,0.0,0.3779644730092273,7.0,1.0,0.5714285714285714,0.0,0.5345224838248488,139.0,35.0,7.0,5.0,1.1428571428571428,0.0,1.772810520855837,8.0,13.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.14285714285714285,0.0,0.3779644730092273,111.0,148.0,63.0,1548.1155001864786,7.0,1.0,0.7142857142857143,0.0,0.4879500364742666,10.0
1.17,2.0,2.5,2.0,0.0,0.0,0.0,0.0,0,2.0,6.0,3.0,0.0,4.242640687119285,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,5.0,2.5,0.0,3.5355339059327378,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.4142135623730951,2.0,10.78125,6707.166038400747,2.0,3.0,1.5,0.0,2.1213203435596424,0.0,2.0,2.0,55.0,27.5,0.0,38.89087296526012,2.0,2.0,False,1.0,-1.0,23.0,2.0,8.0,4.0,0.0,5.656854249492381,112.0,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,10.0,5.0,0.0,7.071067811865476,2.0,2.0,8.0,4.0,0.0,5.656854249492381,2.0,12.0,6.0,0.0,8.48528137423857,2.0,5.0,2.5,0.0,3.5355339059327378,2.0,2.0,1.0,0.0,1.4142135623730951,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,0.0,0.0,0.0,0.0,2.0,29.0,14.5,0.0,20.506096654409877,2.0,0.0,0.0,0.0,0.0,52.7,2.0,3.0,1.5,0.0,2.1213203435596424,2.0,1.0,0.5,0.0,0.7071067811865476,55.0,12.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,0.7071067811865476,46.0,66.0,47.0,622.1139513878953,2.0,2.0,1.0,0.0,1.4142135623730951,3.0
1.8,1.77,3.81,25.0,1.0,0.04,0.0,0.2,1,25.0,3.0,0.28,0.0,0.7916228058025278,25.0,6.0,0.24,0.0,1.2000000000000002,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,25.0,3.0,0.12,0.0,0.6000000000000001,25.0,3.0,0.36,0.0,0.9073771725877466,0.0,77.57092198581559,874317.4670913862,25.0,6.0,0.72,0.0,1.8147543451754933,1.0,8.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,False,1.0,0.1153846153846154,224.0,25.0,10.0,1.28,0.0,3.142716447067197,1511.0,25.0,2.0,0.16,0.0,0.4725815626252608,25.0,4.0,0.16,0.0,0.8,4.0,11.0,72.0,25.0,13.0,1.6,0.0,4.010403138505322,13.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,7.0,0.92,0.0,2.2531459488161585,25.0,3.0,0.36,0.0,0.9073771725877466,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,2.0,0.2,0.0,0.5773502691896258,0.0,25.0,1.0,0.08,0.0,0.2768874620972692,141.0,35.0,3.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,2.0,0.08,0.0,0.4,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,26.0,25.0,2.0,0.24,0.0,0.5972157622389639,25.0,1.0,0.04,0.0,0.2,25.0,0.0,0.0,0.0,0.0,25.0,1.0,0.12,0.0,0.33166247903553997,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,21.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,20.0,2.6,0.0,6.2048368229954285,25.0,2.0,0.16,0.0,0.4725815626252608,19.5,25.0,6.0,0.64,0.0,1.7048949136725895,25.0,2.0,0.12,0.0,0.439696865275764,425.0,155.0,25.0,6.0,0.24,0.0,1.2000000000000002,26.0,27.0,66.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.04,0.0,0.2,625.0,886.0,176.0,11271.201175760956,25.0,3.0,0.36,0.0,0.9073771725877466,40.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5565.528536461949,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,-1.0,24.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,57.0,39.0,618.3920596068831,0.0,0.0,0.0,0.0,0.0,4.0
0.95,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0,5.0,1.0,0.2,0.0,0.4472135954999581,5.0,1.0,0.6,0.0,0.5477225575051662,5.0,1.0,0.2,0.0,0.4472135954999581,5.0,3.0,0.6,0.0,1.3416407864998738,1.0,5.0,1.0,0.6,0.0,0.5477225575051662,5.0,1.0,0.6,0.0,0.5477225575051662,0.0,16.82758620689655,14047.0239749431,5.0,1.0,0.6,0.0,0.5477225575051662,7.0,1.0,5.0,96.0,19.2,0.0,42.93250516799596,5.0,4.0,False,2.0,0.0,48.0,5.0,3.0,1.8,0.0,1.6431676725154982,152.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,1.2,0.0,1.0954451150103324,2.0,1.0,3.0,5.0,3.0,1.8,0.0,1.6431676725154982,5.0,5.0,14.0,2.8,0.0,6.260990336999412,5.0,19.0,3.8,0.0,8.497058314499201,5.0,2.0,1.2,0.0,1.0954451150103324,5.0,1.0,0.6,0.0,0.5477225575051662,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.2,0.0,0.4472135954999581,0.0,5.0,0.0,0.0,0.0,0.0,29.0,16.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.6,0.0,1.3416407864998738,5.0,5.0,2.0,0.8,0.0,0.8366600265340756,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.6,0.0,1.3416407864998738,3.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,16.0,7.4,0.0,7.127411872482184,5.0,0.0,0.0,0.0,0.0,50.0,5.0,1.0,0.4,0.0,0.5477225575051662,5.0,1.0,0.4,0.0,0.5477225575051662,96.0,19.0,5.0,1.0,0.6,0.0,0.5477225575051662,6.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,61.0,91.0,45.0,834.7616706421104,5.0,1.0,0.6,0.0,0.5477225575051662,5.0
1.72,6.0,14.5,2.0,0.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,2.8284271247461903,2.0,10.0,5.0,0.0,7.071067811865476,1.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,4.5,0.0,6.363961030678928,2.0,25.26315789473684,62629.132770122786,2.0,22.0,11.0,0.0,15.556349186104045,0.0,2.0,2.0,126.0,63.0,0.0,89.09545442950498,2.0,1.0,True,2.0,-1.0,55.0,2.0,3.0,1.5,0.0,2.1213203435596424,398.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.0,10.0,2.0,71.0,35.5,0.0,50.20458146424488,2.0,2.0,33.0,16.5,0.0,23.33452377915607,2.0,44.0,22.0,0.0,31.11269837220809,2.0,30.0,15.0,0.0,21.213203435596427,2.0,108.0,54.0,0.0,76.36753236814714,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,57.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,2.8284271247461903,2.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,126.0,43.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,17.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,0.7071067811865476,160.0,238.0,75.0,2479.0698388173605,2.0,1.0,0.5,0.0,0.7071067811865476,10.0
2.23,3.71,7.41,17.0,2.0,0.2352941176470588,0.0,0.5622957145383871,0,17.0,5.0,0.6470588235294118,0.0,1.4975470138942315,17.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,17.0,10.0,1.7058823529411764,0.0,3.804022638641116,0.0,106.5095541401274,1780689.608936226,17.0,20.0,3.4117647058823533,0.0,7.599825849397898,0.0,0.0,17.0,0.0,0.0,0.0,0.0,17.0,17.0,False,1.0,0.0,0.0,17.0,33.0,5.176470588235294,0.0,11.582504554918414,2202.0,17.0,3.0,0.35294117647058826,0.0,0.8617697249402124,17.0,0.0,0.0,0.0,0.0,5.0,10.0,75.0,17.0,50.0,7.1764705882352935,0.0,16.237438583862478,5.67,17.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,17.0,25.0,4.0588235294117645,0.0,9.058632541913363,17.0,96.0,11.823529411764708,0.0,27.812396728162533,17.0,2.0,0.17647058823529413,0.0,0.5285941398709244,17.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,17.0,13.0,2.117647058823529,0.0,4.728667266540018,0.0,17.0,1.0,0.1176470588235294,0.0,0.3321055820775357,157.0,36.0,0.0,17.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,17.0,6.0,0.9411764705882352,0.0,2.105664628902657,17.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.35294117647058826,0.0,0.7859052479933757,17.0,2.0,0.35294117647058826,0.0,0.7859052479933757,17.0,0.0,0.0,0.0,0.0,17.0,1.0,0.17647058823529413,0.0,0.39295262399668784,17.0,1.0,0.05882352941176471,0.0,0.24253562503633305,17.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,2.411764705882353,0.0,5.385847467314356,17.0,0.0,0.0,0.0,0.0,17.0,51.0,8.352941176470589,0.0,18.734797758684863,17.0,5.0,0.8823529411764706,0.0,1.9647631199834392,17.7,17.0,10.0,1.4117647058823528,0.0,3.2027102493320365,17.0,3.0,0.17647058823529413,0.0,0.7276068751089989,447.0,174.0,17.0,0.0,0.0,0.0,0.0,27.0,21.0,49.0,43.0,30.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,929.0,1273.0,193.0,16718.590396064308,17.0,10.0,1.7058823529411764,0.0,3.804022638641116,0.0
