AverageBlockDepth,AverageComplexity,AverageStatementsperMethod,BooleanExpressionComplexity_count,BooleanExpressionComplexity_max,BooleanExpressionComplexity_mean,BooleanExpressionComplexity_min,BooleanExpressionComplexity_std,Bugged,CBO_count,CBO_max,CBO_mean,CBO_min,CBO_std,Calls_count,Calls_max,Calls_mean,Calls_min,Calls_std,ClassDataAbstractionCoupling_count,ClassDataAbstractionCoupling_max,ClassDataAbstractionCoupling_mean,ClassDataAbstractionCoupling_min,ClassDataAbstractionCoupling_std,ClassFanOutComplexity_count,ClassFanOutComplexity_max,ClassFanOutComplexity_mean,ClassFanOutComplexity_min,ClassFanOutComplexity_std,ClassesandInterfaces,Complexity_count,Complexity_max,Complexity_mean,Complexity_min,Complexity_std,CyclomaticComplexity_count,CyclomaticComplexity_max,CyclomaticComplexity_mean,CyclomaticComplexity_min,CyclomaticComplexity_std,DepthOfInheritance,Difficulty,Effort,ExecutableStatementCount_count,ExecutableStatementCount_max,ExecutableStatementCount_mean,ExecutableStatementCount_min,ExecutableStatementCount_std,FANIN,FANOUT,FileLength_count,FileLength_max,FileLength_mean,FileLength_min,FileLength_std,IsConstructor_count,IsConstructor_freq,IsConstructor_top,IsConstructor_unique,LCOM,LOCMethod,LOCMethod_CK_count,LOCMethod_CK_max,LOCMethod_CK_mean,LOCMethod_CK_min,LOCMethod_CK_std,Length,MaxNumberOfNestedBlocks_count,MaxNumberOfNestedBlocks_max,MaxNumberOfNestedBlocks_mean,MaxNumberOfNestedBlocks_min,MaxNumberOfNestedBlocks_std,Maximum Depth_count,Maximum Depth_max,Maximum Depth_mean,Maximum Depth_min,Maximum Depth_std,MaximumBlockDepth,MaximumComplexity,MethodCallStatements,MethodLength_count,MethodLength_max,MethodLength_mean,MethodLength_min,MethodLength_std,MethodsperClass,NCSSForThisClass_count,NCSSForThisClass_max,NCSSForThisClass_mean,NCSSForThisClass_min,NCSSForThisClass_std,NCSSForThisFile_count,NCSSForThisFile_max,NCSSForThisFile_mean,NCSSForThisFile_min,NCSSForThisFile_std,NCSSForThisMethod_count,NCSSForThisMethod_max,NCSSForThisMethod_mean,NCSSForThisMethod_min,NCSSForThisMethod_std,NPathComplexity_count,NPathComplexity_max,NPathComplexity_mean,NPathComplexity_min,NPathComplexity_std,NestedIfElseDepth_count,NestedIfElseDepth_max,NestedIfElseDepth_mean,NestedIfElseDepth_min,NestedIfElseDepth_std,NestedTryDepth_count,NestedTryDepth_max,NestedTryDepth_mean,NestedTryDepth_min,NestedTryDepth_std,NumberOfAnonymousClasses_count,NumberOfAnonymousClasses_max,NumberOfAnonymousClasses_mean,NumberOfAnonymousClasses_min,NumberOfAnonymousClasses_std,NumberOfAssignments_count,NumberOfAssignments_max,NumberOfAssignments_mean,NumberOfAssignments_min,NumberOfAssignments_std,NumberOfChildren,NumberOfComparisons_count,NumberOfComparisons_max,NumberOfComparisons_mean,NumberOfComparisons_min,NumberOfComparisons_std,NumberOfDistinctOperands,NumberOfDistinctOperators,NumberOfFields,NumberOfInnerClasses_count,NumberOfInnerClasses_max,NumberOfInnerClasses_mean,NumberOfInnerClasses_min,NumberOfInnerClasses_std,NumberOfLambdas_count,NumberOfLambdas_max,NumberOfLambdas_mean,NumberOfLambdas_min,NumberOfLambdas_std,NumberOfLogStatements_count,NumberOfLogStatements_max,NumberOfLogStatements_mean,NumberOfLogStatements_min,NumberOfLogStatements_std,NumberOfLoops_count,NumberOfLoops_max,NumberOfLoops_mean,NumberOfLoops_min,NumberOfLoops_std,NumberOfMathOperations_count,NumberOfMathOperations_max,NumberOfMathOperations_mean,NumberOfMathOperations_min,NumberOfMathOperations_std,NumberOfMethods_Checkstyle_count,NumberOfMethods_Checkstyle_max,NumberOfMethods_Checkstyle_mean,NumberOfMethods_Checkstyle_min,NumberOfMethods_Checkstyle_std,NumberOfMethods_Designite,NumberOfModifiers_count,NumberOfModifiers_max,NumberOfModifiers_mean,NumberOfModifiers_min,NumberOfModifiers_std,NumberOfNumbers_count,NumberOfNumbers_max,NumberOfNumbers_mean,NumberOfNumbers_min,NumberOfNumbers_std,NumberOfPackageMethod_count,NumberOfPackageMethod_max,NumberOfPackageMethod_mean,NumberOfPackageMethod_min,NumberOfPackageMethod_std,NumberOfParameters_CK_count,NumberOfParameters_CK_max,NumberOfParameters_CK_mean,NumberOfParameters_CK_min,NumberOfParameters_CK_std,NumberOfParenthesizedExps_count,NumberOfParenthesizedExps_max,NumberOfParenthesizedExps_mean,NumberOfParenthesizedExps_min,NumberOfParenthesizedExps_std,NumberOfPrivateMethod_count,NumberOfPrivateMethod_max,NumberOfPrivateMethod_mean,NumberOfPrivateMethod_min,NumberOfPrivateMethod_std,NumberOfProtectedMethod_count,NumberOfProtectedMethod_max,NumberOfProtectedMethod_mean,NumberOfProtectedMethod_min,NumberOfProtectedMethod_std,NumberOfPublicFields,NumberOfPublicMethods_Checkstyle_count,NumberOfPublicMethods_Checkstyle_max,NumberOfPublicMethods_Checkstyle_mean,NumberOfPublicMethods_Checkstyle_min,NumberOfPublicMethods_Checkstyle_std,NumberOfPublicMethods_Designite,NumberOfStringLiterals_count,NumberOfStringLiterals_max,NumberOfStringLiterals_mean,NumberOfStringLiterals_min,NumberOfStringLiterals_std,NumberOfTryCatch_count,NumberOfTryCatch_max,NumberOfTryCatch_mean,NumberOfTryCatch_min,NumberOfTryCatch_std,NumberOfUniqueWords_count,NumberOfUniqueWords_max,NumberOfUniqueWords_mean,NumberOfUniqueWords_min,NumberOfUniqueWords_std,NumberOfVariables_count,NumberOfVariables_max,NumberOfVariables_mean,NumberOfVariables_min,NumberOfVariables_std,PercentLinesWithComments,RFC_count,RFC_max,RFC_mean,RFC_min,RFC_std,Returns_count,Returns_max,Returns_mean,Returns_min,Returns_std,SourceMonitorCalls,SourceMonitorFileStatements,Statements_count,Statements_max,Statements_mean,Statements_min,Statements_std,Statementsatblocklevel0,Statementsatblocklevel1,Statementsatblocklevel2,Statementsatblocklevel3,Statementsatblocklevel4,Statementsatblocklevel5,Statementsatblocklevel6,Statementsatblocklevel7,Statementsatblocklevel8,Statementsatblocklevel9,ThrowsCount_count,ThrowsCount_max,ThrowsCount_mean,ThrowsCount_min,ThrowsCount_std,TotalNumberOfOperands,TotalNumberOfOperators,Vocabulary,Volume,WMC_CK_count,WMC_CK_max,WMC_CK_mean,WMC_CK_min,WMC_CK_std,WMC_Designite
1.91,2.5,4.5,6.0,0.0,0.0,0.0,0.0,0,6.0,2.0,1.0,0.0,0.8944271909999159,6.0,0.0,0.0,0.0,0.0,6.0,3.0,0.5,0.0,1.224744871391589,6.0,8.0,1.3333333333333333,0.0,3.265986323710904,1.0,6.0,0.0,0.0,0.0,0.0,6.0,7.0,2.0,0.0,2.6076809620810595,0.0,26.81159420289855,70838.89266222372,6.0,3.0,1.3333333333333333,0.0,1.3662601021279464,0.0,0.0,6.0,87.0,14.5,0.0,35.51760127035608,6.0,6.0,False,1.0,0.0,0.0,6.0,18.0,5.833333333333332,0.0,6.735478206235001,408.0,6.0,1.0,0.5,0.0,0.5477225575051661,6.0,0.0,0.0,0.0,0.0,4.0,8.0,13.0,6.0,11.0,4.666666666666667,0.0,4.4121045620731465,6.0,6.0,36.0,6.0,0.0,14.696938456699069,6.0,44.0,7.333333333333332,0.0,17.962924780409978,6.0,16.0,4.666666666666667,0.0,5.988878581726855,6.0,7.0,2.0,0.0,2.6076809620810595,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,0.6666666666666666,0.0,1.0327955589886446,0.0,6.0,1.0,0.3333333333333333,0.0,0.5163977794943223,69.0,20.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,0.8333333333333334,0.0,2.0412414523193148,0.0,6.0,26.0,15.833333333333336,0.0,12.7501633976458,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.6666666666666666,0.0,0.5163977794943223,6.0,0.0,0.0,0.0,0.0,6.0,3.0,0.5,0.0,1.224744871391589,6.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.3333333333333333,0.0,0.8164965809277259,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,9.0,4.333333333333333,0.0,3.7237973450050514,6.0,1.0,0.3333333333333333,0.0,0.5163977794943223,31.0,6.0,5.0,1.1666666666666667,0.0,2.0412414523193148,6.0,7.0,1.6666666666666667,0.0,2.6583202716502514,87.0,46.0,6.0,0.0,0.0,0.0,0.0,9.0,10.0,10.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,185.0,223.0,89.0,2642.09923983429,6.0,7.0,2.0,0.0,2.6076809620810595,0.0
0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.5,4379.399856580603,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,31.0,31.0,31.0,0.0,1.0,1.0,False,1.0,-1.0,5.0,1.0,3.0,3.0,3.0,0.0,85.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,7.0,7.0,7.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,54.8,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,31.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.0,43.0,30.0,417.0857006267241,1.0,1.0,1.0,1.0,0.0,1.0
3.07,8.67,16.0,3.0,0.0,0.0,0.0,0.0,0,3.0,1.0,0.3333333333333333,0.0,0.5773502691896258,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,1.3333333333333333,0.0,2.309401076758504,1.0,3.0,0.0,0.0,0.0,0.0,3.0,7.0,2.333333333333333,0.0,4.041451884327381,0.0,28.5,56248.430246503965,3.0,1.0,0.3333333333333333,0.0,0.5773502691896258,0.0,0.0,3.0,82.0,27.33333333333333,0.0,47.34272207354931,3.0,3.0,False,1.0,0.0,0.0,3.0,18.0,6.0,0.0,10.392304845413264,322.0,3.0,1.0,0.3333333333333333,0.0,0.5773502691896258,3.0,0.0,0.0,0.0,0.0,4.0,17.0,16.0,3.0,11.0,3.6666666666666665,0.0,6.3508529610858835,3.0,3.0,53.0,17.666666666666668,0.0,30.599564267050162,3.0,57.0,19.0,0.0,32.90896534380867,3.0,16.0,5.333333333333333,0.0,9.237604307034012,3.0,7.0,2.333333333333333,0.0,4.041451884327381,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,49.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.6666666666666666,0.0,1.1547005383792517,0.0,3.0,1.0,0.3333333333333333,0.0,0.5773502691896258,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.3333333333333333,0.0,0.5773502691896258,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.6666666666666666,0.0,1.1547005383792517,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,0.0,3.4641016151377544,3.0,0.0,0.0,0.0,0.0,20.7,3.0,5.0,1.6666666666666667,0.0,2.8867513459481287,3.0,7.0,2.333333333333333,0.0,4.041451884327381,82.0,59.0,3.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,15.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,133.0,189.0,70.0,1973.6291314562795,3.0,7.0,2.333333333333333,0.0,4.041451884327381,0.0
0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.761904761904765,4014.078581963461,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,31.0,31.0,31.0,0.0,1.0,1.0,False,1.0,-1.0,5.0,1.0,3.0,3.0,3.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,7.0,7.0,7.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,54.8,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,31.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,42.0,31.0,411.1982937621106,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.909090909090909,1070.1064030435653,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,-1.0,6.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,31.0,217.98463765702252,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,378.1687083026442,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,-1.0,5.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,20.0,108.04820237218406,0.0,0.0,0.0,0.0,0.0,1.0
1.5,3.5,8.5,2.0,1.0,0.5,0.0,0.7071067811865476,0,2.0,2.0,1.0,0.0,1.4142135623730951,2.0,4.0,2.0,0.0,2.8284271247461903,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,2.8284271247461903,2.0,3.0,1.5,0.0,2.1213203435596424,0.0,33.29824561403509,76632.22399107761,2.0,6.0,3.0,0.0,4.242640687119285,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,False,1.0,1.0,31.0,2.0,12.0,6.0,0.0,8.48528137423857,361.0,2.0,1.0,0.5,0.0,0.7071067811865476,2.0,3.0,1.5,0.0,2.1213203435596424,4.0,4.0,11.0,2.0,11.0,5.5,0.0,7.7781745930520225,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,4.5,0.0,6.363961030678928,2.0,3.0,1.5,0.0,2.1213203435596424,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,2.8284271247461903,0.0,2.0,1.0,0.5,0.0,0.7071067811865476,57.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,5.0,0.0,7.071067811865476,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,4.5,0.0,6.363961030678928,2.0,3.0,1.5,0.0,2.1213203435596424,30.8,2.0,4.0,2.0,0.0,2.8284271247461903,2.0,1.0,0.5,0.0,0.7071067811865476,65.0,32.0,2.0,8.0,4.0,0.0,5.656854249492381,10.0,5.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,146.0,215.0,83.0,2301.38923471624,2.0,3.0,1.5,0.0,2.1213203435596424,5.0
2.16,2.54,5.46,13.0,0.0,0.0,0.0,0.0,0,13.0,2.0,0.3076923076923077,0.0,0.6304251719561151,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.15384615384615385,0.0,0.3755338080994054,13.0,3.0,0.6923076923076923,0.0,1.0315534712764838,0.0,57.28260869565217,342804.7646085302,13.0,6.0,1.3076923076923077,0.0,2.175033156245953,2.0,3.0,13.0,0.0,0.0,0.0,0.0,13.0,13.0,False,1.0,0.15384615384615385,125.0,13.0,11.0,2.769230769230769,0.0,4.323460152737352,862.0,13.0,2.0,0.3076923076923077,0.0,0.6304251719561151,13.0,2.0,0.3076923076923077,0.0,0.7510676161988108,7.0,6.0,33.0,13.0,11.0,2.6923076923076925,0.0,4.171023363328945,13.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,8.0,2.0,0.0,3.1622776601683795,13.0,3.0,0.6923076923076923,0.0,1.0315534712764838,13.0,1.0,0.07692307692307693,0.0,0.2773500981126146,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,4.0,0.7692307692307693,0.0,1.4806443503784736,0.0,13.0,2.0,0.3076923076923077,0.0,0.6304251719561151,92.0,31.0,3.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,1.0,0.07692307692307693,0.0,0.2773500981126146,13.0,0.0,0.0,0.0,0.0,13.0,13.0,26.0,2.8461538461538463,0.0,7.116250813527138,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,1.0,0.2307692307692308,0.0,0.4385290096535146,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,13.0,2.0,0.15384615384615385,0.0,0.5547001962252291,13.0,0.0,0.0,0.0,0.0,13.0,9.0,2.5384615384615383,0.0,3.7330814933372976,13.0,3.0,0.5384615384615384,0.0,1.0500305245868344,15.0,13.0,3.0,0.5384615384615384,0.0,1.0500305245868344,13.0,1.0,0.38461538461538464,0.0,0.5063696835418333,173.0,95.0,13.0,1.0,0.15384615384615385,0.0,0.3755338080994054,7.0,17.0,42.0,19.0,6.0,2.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,340.0,522.0,123.0,5984.447503602426,13.0,3.0,0.6923076923076923,0.0,1.0315534712764838,32.0
2.05,3.0,5.75,4.0,0.0,0.0,0.0,0.0,0,4.0,1.0,0.25,0.0,0.5,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.25,0.0,0.5,4.0,6.0,1.5,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,0.0,3.366501646120693,0.0,24.0,41259.69500584471,4.0,1.0,0.5,0.0,0.5773502691896257,0.0,0.0,4.0,67.0,16.75,0.0,33.5,4.0,3.0,False,2.0,0.0,0.0,4.0,18.0,5.25,0.0,8.616843969807043,276.0,4.0,1.0,0.25,0.0,0.5,4.0,0.0,0.0,0.0,0.0,4.0,8.0,7.0,4.0,11.0,3.5,0.0,5.196152422706632,4.0,4.0,29.0,7.25,0.0,14.5,4.0,35.0,8.75,0.0,17.5,4.0,16.0,4.5,0.0,7.724420150837643,4.0,7.0,2.0,0.0,3.366501646120693,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.25,0.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,55.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,0.75,0.0,1.5,0.0,4.0,26.0,6.5,0.0,13.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.5,0.0,0.5773502691896257,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.25,0.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.5,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,2.309401076758503,4.0,0.0,0.0,0.0,0.0,31.3,4.0,0.0,0.0,0.0,0.0,4.0,7.0,1.75,0.0,3.5,67.0,37.0,4.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,132.0,144.0,75.0,1719.153958576863,4.0,7.0,2.0,0.0,3.366501646120693,0.0
